  0.382118562369491       1.100066062747808E-002 -7.381053049742879E-006
  0.377074087676940       1.100060078983382E-002 -7.134596452753913E-006
  0.372029613705894       1.100054570700540E-002 -6.907983513875535E-006
  0.366985140347856       1.100049484471710E-002 -6.698790421040354E-006
  0.361940667514207       1.100044774626977E-002 -6.505009312456394E-006
  0.356896195131887       1.100040401898966E-002 -6.324955146313505E-006
  0.351851723140187       1.100036332340847E-002 -6.157197866022261E-006
  0.346807251488304       1.100032536455624E-002 -6.000512176275683E-006
  0.341762780133457       1.100028988490425E-002 -5.853839639650429E-006
  0.336718309039406       1.100025665860681E-002 -5.716259518335632E-006
  0.331673838175287       1.100022548677304E-002 -5.586965947674084E-006
  0.326629367514676       1.100019619356078E-002 -5.465249785865851E-006
  0.321584897034847       1.100016862293097E-002 -5.350483987774869E-006
  0.316540426716162       1.100014263593619E-002 -5.242111680202230E-006
  0.311495956541581       1.100011810844355E-002 -5.139636344239099E-006
  0.306451486496258       1.100009492921289E-002 -5.042613659792533E-006
  0.301407016567211       1.100007299826725E-002 -4.950644681598853E-006
  0.296362546743044       1.100005222550514E-002 -4.863370087570502E-006
  0.291318077013723       1.100003252951345E-002 -4.780465303857176E-006
  0.286273607370382       1.100001383654831E-002 -4.701636349827246E-006
  0.281229137805163       1.099999607965642E-002 -4.626616277272018E-006
  0.276184668311080       1.099997919791504E-002 -4.555162107301719E-006
  0.271140198881910       1.099996313577214E-002 -4.487052181148474E-006
  0.266095729512086       1.099994784247181E-002 -4.422083861936867E-006
  0.261051260196624       1.099993327155213E-002 -4.360071533328220E-006
  0.256006790931045       1.099991938040524E-002 -4.300844848926439E-006
  0.250962321711315       1.099990612989075E-002 -4.244247198006263E-006
  0.245917852533797       1.099989348399497E-002 -4.190134355336735E-006
  0.240873383395198       1.099988140953000E-002 -4.138373290640298E-006
  0.235828914292536       1.099986987586701E-002 -4.088841114290755E-006
  0.230784445223103       1.099985885469963E-002 -4.041424142396111E-006
  0.225739976184433       1.099984831983328E-002 -3.996017066371345E-006
  0.220695507174280       1.099983824699734E-002 -3.952522211552664E-006
  0.215651038190591       1.099982861367725E-002 -3.910848874713899E-006
  0.210606569231487       1.099981939896417E-002 -3.870912732232119E-006
  0.205562100295249       1.099981058342014E-002 -3.832635307672672E-006
  0.200517631380296       1.099980214895675E-002 -3.795943494270976E-006
  0.195473162485174       1.099979407872603E-002 -3.760769123711194E-006
  0.190428693608545       1.099978635702192E-002 -3.727048578456921E-006
  0.185384224749172       1.099977896919131E-002 -3.694722440288665E-006
  0.180339755905916       1.099977190155349E-002 -3.663735172521864E-006
  0.175295287077719       1.099976514132723E-002 -3.634034832109695E-006
  0.170250818263603       1.099975867656453E-002 -3.605572807820240E-006
  0.165206349462657       1.099975249609048E-002 -3.578303582571148E-006
  0.160161880674038       1.099974658944848E-002 -3.552184517068292E-006
  0.155117411896957       1.099974094685040E-002 -3.527175652292126E-006
  0.150072943130682       1.099973555913113E-002 -3.503239529497222E-006
  0.145028474374526       1.099973041770702E-002 -3.480341025655239E-006
  0.139984005627848       1.099972551453799E-002 -3.458447203241506E-006
  0.134939536890048       1.099972084209283E-002 -3.437527172683844E-006
  0.129895068160562       1.099971639331747E-002 -3.417551965858261E-006
  0.124850599438860       1.099971216160592E-002 -3.398494421159807E-006
  0.119806130724445       1.099970814077361E-002 -3.380329077231295E-006
  0.114761662016846       1.099970432503301E-002 -3.363032075928732E-006
  0.109717193315619       1.099970070897120E-002 -3.346581072731324E-006
  0.104672724620345       1.099969728752939E-002 -3.330955155433256E-006
  9.962825593062641E-002  1.099969405598404E-002 -3.316134768608655E-006
  9.458378724608511E-002  1.099969100992960E-002 -3.302101644866068E-006
  8.953931856636228E-002  1.099968814526272E-002 -3.288838741095982E-006
  8.449484989111580E-002  1.099968545816768E-002 -3.276330180959226E-006
  7.945038122001905E-002  1.099968294510318E-002 -3.264561201307325E-006
  7.440591255275955E-002  1.099968060279016E-002 -3.253518103570611E-006
  6.936144388903773E-002  1.099967842820073E-002 -3.243188209158435E-006
  6.431697522856576E-002  1.099967641854807E-002 -3.233559818732439E-006
  5.927250657106649E-002  1.099967457127727E-002 -3.224622175962057E-006
  5.422803791627237E-002  1.099967288405701E-002 -3.216365432600536E-006
  4.918356926392457E-002  1.099967135477202E-002 -3.208780619305844E-006
  4.413910061377202E-002  1.099966998151637E-002 -3.201859617807267E-006
  3.909463196557056E-002  1.099966876258747E-002 -3.195595136309212E-006
  3.405016331908213E-002  1.099966769648069E-002 -3.189980688131472E-006
  2.900569467407400E-002  1.099966678188471E-002 -3.185010572014018E-006
  2.396122603031799E-002  1.099966601767747E-002 -3.180679855781781E-006
  1.891675738758978E-002  1.099966540292271E-002 -3.176984362363780E-006
  1.387228874566816E-002  1.099966493686714E-002 -3.173920656852513E-006
  8.827820104334416E-003  1.099966461893810E-002 -3.171486037692635E-006
  3.783351463371594E-003  1.099966444874186E-002 -3.169678528799923E-006
 -1.261117177436093E-003  1.099966442606239E-002 -3.168496874153499E-006
 -6.305585818304042E-003  1.099966455086072E-002 -3.167940534261435E-006
 -1.135005445944780E-002  1.099966482327487E-002 -3.168009685736266E-006
 -1.639452310108359E-002  1.099966524362017E-002 -3.168705221097527E-006
 -2.143899174342924E-002  1.099966581239022E-002 -3.170028752905323E-006
 -2.648346038670483E-002  1.099966653025840E-002 -3.171982618228211E-006
 -3.152792903113315E-002  1.099966739808000E-002 -3.174569886247664E-006
 -3.657239767694042E-002  1.099966841689466E-002 -3.177794367241171E-006
 -4.161686632435715E-002  1.099966958792956E-002 -3.181660624988411E-006
 -4.666133497361897E-002  1.099967091260328E-002 -3.186173990481712E-006
 -5.170580362496710E-002  1.099967239253021E-002 -3.191340578175414E-006
 -5.675027227864921E-002  1.099967402952544E-002 -3.197167305224938E-006
 -6.179474093492044E-002  1.099967582561047E-002 -3.203661912752495E-006
 -6.683920959404428E-002  1.099967778301974E-002 -3.210832990180470E-006
 -7.188367825629333E-002  1.099967990420770E-002 -3.218690002547801E-006
 -7.692814692195020E-002  1.099968219185675E-002 -3.227243320078897E-006
 -8.197261559130892E-002  1.099968464888591E-002 -3.236504252087382E-006
 -8.701708426467591E-002  1.099968727846066E-002 -3.246485083415725E-006
 -9.206155294237110E-002  1.099969008400348E-002 -3.257199115086539E-006
 -9.710602162472913E-002  1.099969306920545E-002 -3.268660708269505E-006
 -0.102150490312101       1.099969623803895E-002 -3.280885333170176E-006
 -0.107194959004856       1.099969959477170E-002 -3.293889621723356E-006
 -0.112239427703381       1.099970314398193E-002 -3.307691425764193E-006
 -0.117283896408086       1.099970689057489E-002 -3.322309879947546E-006
 -0.122328365119404       1.099971083980091E-002 -3.337765470399414E-006
 -0.127372833837791       1.099971499727525E-002 -3.354080110548557E-006
 -0.132417302563734       1.099971936899957E-002 -3.371277222125084E-006
 -0.137461771297745       1.099972396138529E-002 -3.389381824305505E-006
 -0.142506240040373       1.099972878127915E-002 -3.408420631413759E-006
 -0.147550708792201       1.099973383599123E-002 -3.428422158289001E-006
 -0.152595177553850       1.099973913332536E-002 -3.449416836221458E-006
 -0.157639646325985       1.099974468161235E-002 -3.471437138726391E-006
 -0.162684115109316       1.099975048974629E-002 -3.494517719515849E-006
 -0.167728583904606       1.099975656722447E-002 -3.518695563210766E-006
 -0.172773052712671       1.099976292419095E-002 -3.544010150054355E-006
 -0.177817521534390       1.099976957148415E-002 -3.570503635687241E-006
 -0.182861990370709       1.099977652068931E-002 -3.598221050113355E-006
 -0.187906459222646       1.099978378419607E-002 -3.627210513892390E-006
 -0.192950928091304       1.099979137526179E-002 -3.657523477188162E-006
 -0.197995396977870       1.099979930808113E-002 -3.689214981796945E-006
 -0.203039865883636       1.099980759786295E-002 -3.722343950695857E-006
 -0.208084334809998       1.099981626091523E-002 -3.756973506643246E-006
 -0.213128803758476       1.099982531473896E-002 -3.793171325682529E-006
 -0.218173272730724       1.099983477813205E-002 -3.831010025850156E-006
 -0.223217741728543       1.099984467130469E-002 -3.870567601282812E-006
 -0.228262210753901       1.099985501600774E-002 -3.911927901453423E-006
 -0.233306679808952       1.099986583567551E-002 -3.955181166758948E-006
 -0.238351148896054       1.099987715558500E-002 -4.000424623292785E-006
 -0.243395618017799       1.099988900303408E-002 -4.047763149389508E-006
 -0.248440087177036       1.099990140754101E-002 -4.097310020562256E-006
 -0.253484556376908       1.099991440106852E-002 -4.149187745241737E-006
 -0.258529025620883       1.099992801827569E-002 -4.203529004908052E-006
 -0.263573494912804       1.099994229680213E-002 -4.260477713975412E-006
 -0.268617964256933       1.099995727758946E-002 -4.320190217316015E-006
 -0.273662433658008       1.099997300524543E-002 -4.382836647511878E-006
 -0.278706903121313       1.099998952845775E-002 -4.448602466817274E-006
 -0.283751372652752       1.100000690046582E-002 -4.517690225318913E-006
 -0.288795842258938       1.100002517959996E-002 -4.590321570852317E-006
 -0.293840311947305       1.100004442989960E-002 -4.666739554670742E-006
 -0.298884781726227       1.100006472182428E-002 -4.747211285309485E-006
 -0.303929251605169       1.100008613307432E-002 -4.832030996092440E-006
 -0.308973721594863       1.100010874954149E-002 -4.921523602811313E-006
 -0.314018191707518       1.100013266641419E-002 -5.016048847915756E-006
 -0.319062661957070       1.100015798946734E-002 -5.116006150635333E-006
 -0.324107132359492       1.100018483657427E-002 -5.221840309530242E-006
 -0.329151602933157       1.100021333948690E-002 -5.334048242206538E-006
 -0.334196073699292       1.100024364594090E-002 -5.453186996901068E-006
 -0.339240544682529       1.100027592215802E-002 -5.579883331476544E-006
 -0.344285015911587       1.100031035583588E-002 -5.714845247661879E-006
 -0.349329487420122       1.100034715974061E-002 -5.858875976673374E-006
 -0.354373959247792       1.100038657604880E-002 -6.012891080794626E-006
 -0.359418431441601       1.100042888162904E-002 -6.177939551515555E-006
 -0.364462904057624       1.100047439450990E-002 -6.355230109422128E-006
 -0.369507377163232       1.100052348185904E-002 -6.546164361009100E-006
 -0.374551850840002       1.100057656990347E-002 -6.752379150363579E-006
 -0.379596325187593       1.100063415636827E-002 -6.975801442150120E-006
 -0.384640800329000       1.100069682621644E-002 -7.218720614347466E-006
 -0.389685276417827       1.100076527176535E-002 -7.483885396080436E-006
 -0.394729753648637       1.100084031867652E-002 -7.774636389625705E-006
 -0.399774232272137       1.100092295993514E-002 -8.095090943444700E-006
 -0.404818712618254       1.100101440086030E-002 -8.450406400170876E-006
 -0.409863195132581       1.100111611959498E-002 -8.847162467249805E-006
 -0.414907680436375       1.100122994971317E-002 -9.293926802205223E-006
 -0.419952169429643       1.100135819505558E-002 -9.802104647320623E-006
 -0.424996663476258       1.100150379251576E-002 -1.038723027948896E-005
 -0.430041164752075       1.100167054763953E-002 -1.107094416453853E-005
 -0.435085676933186       1.100186348255714E-002 -1.188402509421322E-005
 -0.440130206634943       1.100208935742155E-002 -1.287101811218924E-005
 -0.445174766615238       1.100235744944265E-002 -1.409720866661527E-005
 -0.450219383398982       1.100268065471536E-002 -1.565889053264117E-005
 -0.455264116657594       1.100307671545476E-002 -1.769790713989233E-005
 -0.460309111372645       1.100356804410523E-002 -2.042092701067582E-005
 -0.465354744504607       1.100417304425338E-002 -2.412166560253375E-005
 -0.470402048966375       1.100486012035176E-002 -2.919186301077603E-005
 -0.475453953129615       1.100535275770649E-002 -3.593114196783820E-005
 -0.480518835651756       1.100492373627335E-002 -4.353707700235513E-005
 -0.485619587215204       1.099984903450718E-002 -7.333423255912322E-005
 -0.490796641020030       1.073736121109802E-002 -1.729525403552440E-004
 -0.495721784681762       9.011937809588423E-003 -2.674551542810650E-004
 -0.499300542808833       5.156248632720460E-003 -1.608384416493369E-004
 -0.500602010920142       2.486770172032946E-005  4.229681036343985E-007
 -0.499266308881451      -5.063415048791203E-003  1.616572914057593E-004
 -0.495664020377075      -8.886814078456729E-003  2.681856536356462E-004
 -0.490742138784796      -1.059729586661382E-002  1.735235723846631E-004
 -0.485582561713668      -1.086091227299506E-002  7.376225753503434E-005
 -0.480497768852430      -1.086979869347737E-002  4.389789703975739E-005
 -0.475442686087287      -1.087339726916824E-002  3.625711303524235E-005
 -0.470395811319018      -1.087525688800093E-002  2.949449607796066E-005
 -0.465351090824633      -1.087629304528491E-002  2.440707967161505E-005
 -0.460306824543538      -1.087697493347893E-002  2.069294471518042E-005
 -0.455262583178058      -1.087747350729556E-002  1.795913636735349E-005
 -0.450218286156701      -1.087786106080988E-002  1.591120980051690E-005
 -0.445173936372636      -1.087817364957003E-002  1.434202333547004E-005
 -0.440129549585745      -1.087843206946570E-002  1.310940996272218E-005
 -0.435085138766562      -1.087864963604213E-002  1.211684581299858E-005
 -0.430040712470033      -1.087883547411633E-002  1.129887673398740E-005
 -0.424996275989097      -1.087899612064911E-002  1.061083085443734E-005
 -0.419951832569741      -1.087913640722123E-002  1.002183201000273E-005
 -0.414907384238401      -1.087925999127444E-002  9.510163615188796E-006
 -0.409862932300733      -1.087936969595611E-002  9.060230947768421E-006
 -0.404818477630042      -1.087946773685044E-002  8.660580100005255E-006
 -0.399774020832963      -1.087955587800444E-002  8.302603751771677E-006
 -0.394729562345824      -1.087963554196662E-002  7.979689516901372E-006
 -0.389685102492080      -1.087970788900689E-002  7.686652862130321E-006
 -0.384640641517650      -1.087977387517966E-002  7.419353615443655E-006
 -0.379596179613422      -1.087983429556052E-002  7.174431861827454E-006
 -0.374551716930114      -1.087988981690560E-002  6.949122410567895E-006
 -0.369507253588417      -1.087994100264212E-002  6.741121758872574E-006
 -0.364462789686130      -1.087998833221676E-002  6.548490745923598E-006
 -0.359418325303308      -1.088003221623900E-002  6.369581938878951E-006
 -0.354373860506066      -1.088007300845030E-002  6.202984487930621E-006
 -0.349329395349437      -1.088011101527123E-002  6.047481564621972E-006
 -0.344284929879554      -1.088014650348181E-002  5.902017032788121E-006
 -0.339240464135338      -1.088017970644785E-002  5.765669007444352E-006
 -0.334195998149821      -1.088021082920577E-002  5.637628638588779E-006
 -0.329151531951191      -1.088024005264349E-002  5.517182913561787E-006
 -0.324107065563626      -1.088026753695932E-002  5.403700587452240E-006
 -0.319062599007959      -1.088029342454162E-002  5.296620582342704E-006
 -0.314018132302226      -1.088031784237870E-002  5.195442348305927E-006
 -0.308973665462104      -1.088034090408620E-002  5.099717802855292E-006
 -0.303929198501273      -1.088036271162193E-002  5.009044548678085E-006
 -0.298884731431718      -1.088038335674212E-002  4.923060134860472E-006
 -0.293840264263972      -1.088040292224410E-002  4.841437175104797E-006
 -0.288795797007328      -1.088042148303115E-002  4.763879176991583E-006
 -0.283751329670005      -1.088043910702792E-002  4.690116959700488E-006
 -0.278706862259300      -1.088045585597152E-002  4.619905566952364E-006
 -0.273662394781707      -1.088047178609662E-002  4.553021595120008E-006
 -0.268617927243021      -1.088048694873076E-002  4.489260871077848E-006
 -0.263573459648428      -1.088050139081426E-002  4.428436428970744E-006
 -0.258528992002581      -1.088051515535461E-002  4.370376740085809E-006
 -0.253484524309663      -1.088052828182535E-002  4.314924159418040E-006
 -0.248440056573446      -1.088054080651713E-002  4.261933559623392E-006
 -0.243395588797337      -1.088055276284708E-002  4.211271124088046E-006
 -0.238351120984419      -1.088056418163302E-002  4.162813279771698E-006
 -0.233306653137491      -1.088057509133635E-002  4.116445751039558E-006
 -0.228262185259097      -1.088058551827762E-002  4.072062716486177E-006
 -0.223217717351552      -1.088059548682913E-002  4.029566059077312E-006
 -0.218173249416971      -1.088060501958654E-002  3.988864695383248E-006
 -0.213128781457285      -1.088061413752237E-002  3.949873975044579E-006
 -0.208084313474265      -1.088062286012390E-002  3.912515142474720E-006
 -0.203039845469533      -1.088063120551636E-002  3.876714852399148E-006
 -0.197995377444580      -1.088063919057455E-002  3.842404734196645E-006
 -0.192950909400781      -1.088064683102308E-002  3.809520998966885E-006
 -0.187906441339399      -1.088065414152648E-002  3.778004083207382E-006
 -0.182861973261605      -1.088066113577142E-002  3.747798328324566E-006
 -0.177817505168477      -1.088066782654062E-002  3.718851688536390E-006
 -0.172773037061019      -1.088067422578006E-002  3.691115466312590E-006
 -0.167728568940157      -1.088068034466013E-002  3.664544072309584E-006
 -0.162684100806755      -1.088068619363072E-002  3.639094805368100E-006
 -0.157639632661614      -1.088069178247214E-002  3.614727654332095E-006
 -0.152595164505484      -1.088069712034107E-002  3.591405115261273E-006
 -0.147550696339063      -1.088070221581228E-002  3.569092025089063E-006
 -0.142506228163001      -1.088070707691726E-002  3.547755410091472E-006
 -0.137461759977911      -1.088071171117920E-002  3.527364346612911E-006
 -0.132417291784364      -1.088071612564502E-002  3.507889833574658E-006
 -0.127372823582898      -1.088072032691489E-002  3.489304676269940E-006
 -0.122328355374019      -1.088072432116878E-002  3.471583378549953E-006
 -0.117283887158203      -1.088072811419144E-002  3.454702045223310E-006
 -0.112239418935899      -1.088073171139501E-002  3.438638292054638E-006
 -0.107194950707532      -1.088073511783939E-002  3.423371162372785E-006
 -0.102150482473503      -1.088073833825161E-002  3.408881051622025E-006
 -9.710601423419503E-002 -1.088074137704314E-002  3.395149637636411E-006
 -9.206154598996896E-002 -1.088074423832582E-002  3.382159816225990E-006
 -8.701707774117004E-002 -1.088074692592673E-002  3.369895643132344E-006
 -8.197260948812725E-002 -1.088074944340117E-002  3.358342279388175E-006
 -7.692814123115470E-002 -1.088075179404536E-002  3.347485942291425E-006
 -7.188367297055349E-002 -1.088075398090757E-002  3.337313860930443E-006
 -6.683920470661263E-002 -1.088075600679810E-002  3.327814233717567E-006
 -6.179473643960984E-002 -1.088075787429885E-002  3.318976191965303E-006
 -5.675026816981302E-002 -1.088075958577170E-002  3.310789765163413E-006
 -5.170579989748094E-002 -1.088076114336608E-002  3.303245850026084E-006
 -4.666133162286447E-002 -1.088076254902608E-002  3.296336183175298E-006
 -4.161686334620725E-002 -1.088076380449619E-002  3.290053315181995E-006
 -3.657239506774623E-002 -1.088076491132718E-002  3.284390588955332E-006
 -3.152792678771303E-002 -1.088076587088091E-002  3.279342119809911E-006
 -2.648345850633443E-002 -1.088076668433420E-002  3.274902777806647E-006
 -2.143899022383285E-002 -1.088076735268283E-002  3.271068173331881E-006
 -1.639452194042735E-002 -1.088076787674442E-002  3.267834644277733E-006
 -1.135005365633418E-002 -1.088076825716095E-002  3.265199245449599E-006
 -6.305585371767657E-003 -1.088076849440084E-002  3.263159740675815E-006
 -1.261117086940706E-003 -1.088076858876000E-002  3.261714596126976E-006
  3.783351197934899E-003 -1.088076854036313E-002  3.260862976757895E-006
  8.827819482647199E-003 -1.088076834916403E-002  3.260604744281376E-006
  1.387228776698375E-002 -1.088076801494519E-002  3.260940456473033E-006
  1.891675605073121E-002 -1.088076753731746E-002  3.261871370475669E-006
  2.396122433367433E-002 -1.088076691571871E-002  3.263399445655332E-006
  2.900569261559556E-002 -1.088076614941220E-002  3.265527350936255E-006
  3.405016089627402E-002 -1.088076523748443E-002  3.268258472423499E-006
  3.909462917548500E-002 -1.088076417884207E-002  3.271596924364936E-006
  4.413909745299965E-002 -1.088076297220889E-002  3.275547561624965E-006
  4.918356572858352E-002 -1.088076161612189E-002  3.280115994897646E-006
  5.422803400199615E-002 -1.088076010892641E-002  3.285308608007248E-006
  5.927250227299049E-002 -1.088075844877128E-002  3.291132578201227E-006
  6.431697054131166E-002 -1.088075663360289E-002  3.297595898308503E-006
  6.936143880669642E-002 -1.088075466115863E-002  3.304707402093514E-006
  7.440590706887172E-002 -1.088075252895980E-002  3.312476792809337E-006
  7.945037532755404E-002 -1.088075023430315E-002  3.320914673948346E-006
  8.449484358244863E-002 -1.088074777425239E-002  3.330032584006701E-006
  8.953931183324765E-002 -1.088074514562841E-002  3.339843034648003E-006
  9.458378007962935E-002 -1.088074234499819E-002  3.350359552038271E-006
  9.962824832125693E-002 -1.088073936866342E-002  3.361596722700760E-006
  0.104672716557777      -1.088073621264750E-002  3.373570243584801E-006
  0.109717184788817      -1.088073287268150E-002  3.386296976502684E-006
  0.114761653013986      -1.088072934418902E-002  3.399795007491333E-006
  0.119806121232871      -1.088072562226909E-002  3.414083712536888E-006
  0.124850589445034      -1.088072170167831E-002  3.429183827185155E-006
  0.129895057650012      -1.088071757681099E-002  3.445117525101285E-006
  0.134939525847315      -1.088071324167714E-002  3.461908500851266E-006
  0.139983994036421      -1.088070868987919E-002  3.479582062674352E-006
  0.145028462216775      -1.088070391458613E-002  3.498165232031956E-006
  0.150072930387786      -1.088069890850532E-002  3.517686852483320E-006
  0.155117398548822      -1.088069366385199E-002  3.538177709349785E-006
  0.160161866699207      -1.088068817231531E-002  3.559670659149447E-006
  0.165206334838219      -1.088068242502208E-002  3.582200771638777E-006
  0.170250802965083      -1.088067641249655E-002  3.605805486208916E-006
  0.175295271078966      -1.088067012461609E-002  3.630524780542578E-006
  0.180339739178974      -1.088066355056337E-002  3.656401358395884E-006
  0.185384207264140      -1.088065667877319E-002  3.683480853805741E-006
  0.190428675333426      -1.088064949687438E-002  3.711812055565273E-006
  0.195473143385706      -1.088064199162580E-002  3.741447155140737E-006
  0.200517611419764      -1.088063414884554E-002  3.772442018256879E-006
  0.205562079434282      -1.088062595333331E-002  3.804856485766514E-006
  0.210606547427828      -1.088061738878442E-002  3.838754705341083E-006
  0.215651015398846      -1.088060843769420E-002  3.874205498110287E-006
  0.220695483345641      -1.088059908125277E-002  3.911282765985874E-006
  0.225739951266363      -1.088058929922763E-002  3.950065942854911E-006
  0.230784419158990      -1.088057906983324E-002  3.990640496578130E-006
  0.235828887021311      -1.088056836958578E-002  4.033098489319535E-006
  0.240873354850896      -1.088055717314049E-002  4.077539201627903E-006
  0.245917822645080      -1.088054545311032E-002  4.124069831849242E-006
  0.250962290400923      -1.088053317986235E-002  4.172806280533523E-006
  0.256006758115186      -1.088052032128849E-002  4.223874030991694E-006
  0.261051225784283      -1.088050684254809E-002  4.277409142939628E-006
  0.266095693404243      -1.088049270577677E-002  4.333559374379773E-006
  0.271140160970656      -1.088047786975696E-002  4.392485452081092E-006
  0.276184628478611      -1.088046228954423E-002  4.454362516045559E-006
  0.281229095922629      -1.088044591604160E-002  4.519381763910025E-006
  0.286273563296577      -1.088042869551437E-002  4.587752332262388E-006
  0.291318030593576      -1.088041056903457E-002  4.659703454449217E-006
  0.296362497805888      -1.088039147184262E-002  4.735486943362615E-006
  0.301406964924780      -1.088037133261278E-002  4.815380063046554E-006
  0.306451431940369      -1.088035007260350E-002  4.899688859406010E-006
  0.311495898841431      -1.088032760467187E-002  4.988752045283754E-006
  0.316540365615178      -1.088030383212600E-002  5.082945550113968E-006
  0.321584832246986      -1.088027864738269E-002  5.182687879340314E-006
  0.326629298720070      -1.088025193039193E-002  5.288446464749746E-006
  0.331673765015085      -1.088022354677839E-002  5.400745238350166E-006
  0.336718231109637      -1.088019334563868E-002  5.520173731542195E-006
  0.341762696977694      -1.088016115691897E-002  5.647398103682876E-006
  0.346807162588840      -1.088012678827515E-002  5.783174637777056E-006
  0.351851627907359      -1.088009002129351E-002  5.928366447180256E-006
  0.356896092891083      -1.088005060691529E-002  6.083964435514743E-006
  0.361940557489923      -1.088000825986274E-002  6.251114004341595E-006
  0.366985021644010      -1.087996265180668E-002  6.431149698942988E-006
  0.372029485281273      -1.087991340293345E-002  6.625641035712470E-006
  0.377073948314251      -1.087986007146185E-002  6.836454352147710E-006
  0.382118410635786      -1.087980214051281E-002  7.065837812480610E-006
  0.387162872112926      -1.087973900151845E-002  7.316539607807410E-006
  0.392207332577660      -1.087966993303946E-002  7.591971892038374E-006
  0.397251791811135      -1.087959407333019E-002  7.896430620748858E-006
  0.402296249512374      -1.087951038398489E-002  8.235357858591672E-006
  0.407340705225312      -1.087941759957567E-002  8.615520068676935E-006
  0.412385158143778      -1.087931414940256E-002  9.044321133881631E-006
  0.417429606542448      -1.087919796890389E-002  9.516810592153783E-006
  0.422474052510640      -1.087906091506245E-002  9.617807382380575E-006
  0.427518494545483      -1.087891084361247E-002  1.021877584616545E-005
  0.432562926956745      -1.087873828119277E-002  1.094532145878105E-005
  0.437607346490400      -1.087853748879328E-002  1.181527147183476E-005
  0.442651746673498      -1.087830076064686E-002  1.287777524293829E-005
  0.447696116888480      -1.087801716420168E-002  1.420862196050976E-005
  0.452740441995473      -1.087767026898882E-002  1.591941829784737E-005
  0.457784708171893      -1.087723318414939E-002  1.817105318849750E-005
  0.462828936048226      -1.087665598041011E-002  2.118832426439238E-005
  0.467873314956326      -1.087582976309821E-002  2.526407753405002E-005
  0.472918685259517      -1.087447508867102E-002  3.068886832766676E-005
  0.477968177422879      -1.087176919914723E-002  3.670924255855610E-005
  0.483032692511850      -1.086640122172689E-002  4.677733318712600E-005
  0.488150428332725      -1.084373888696180E-002  1.049854886781267E-004
  0.493291862572077      -1.000918262513423E-002  2.467859981357716E-004
  0.497702149097011      -7.204904608345351E-003  2.275909985192092E-004
  0.500253479301351      -2.604964616694283E-003  8.266714300449120E-005
