     0.369769924    -0.336464743    -2.865966088     2.445934172
     0.380156078    -0.324683964     1.585588686    -1.819845203
     0.390167064    -0.312582761     1.542591576     3.875729681
     0.399793002    -0.300173076     0.330857602     1.023725859
     0.409024392    -0.287467158     3.989985500    -3.030008311
     0.417852125    -0.274477543     7.862956447    -7.926560591
     0.426267488    -0.261217053     5.255658660    -3.997608177
     0.434262177    -0.247698772     3.763851747    -3.800327031
     0.441828301    -0.233936043     2.019862207    -5.157235027
     0.448958394    -0.219942448    -2.663536854     2.706674951
     0.455645420    -0.205731796    -4.434775267     5.393734253
     0.461882778    -0.191318111    -2.978639032     3.100424978
     0.467664314    -0.176715618    -3.134598675     2.494499899
     0.472984321    -0.161938729    -2.994327923     2.123141968
     0.477837550    -0.147002025    -3.912726233     1.586566312
     0.482219212    -0.131920248    -5.598489484     0.981970094
     0.486124981    -0.116708282    -3.991662127     3.548414941
     0.489551003    -0.101381139    -1.328363475    -0.907439165
     0.492493898    -0.085953945     3.620207250   -14.273719815
     0.494950760    -0.070441925     0.911014808     8.872448195
     0.496919166    -0.054860387    -3.169142974     2.382953133
     0.498397173    -0.039224708    -3.394610120     2.893231738
     0.499383322    -0.023550320    -1.533447125    -0.692170579
     0.499876640    -0.007852690     2.067326904    -2.401296650
