    -0.261217053     0.426267488     1.038333174     0.522158923
    -0.274477543     0.417852125     0.900627286     0.447025476
    -0.287467158     0.409024392     0.809250958     0.319803289
    -0.300173076     0.399793002     1.009774262     0.849567501
    -0.312582761     0.390167064     0.153162823     0.573849846
    -0.324683964     0.380156078     0.016508368     0.363537867
    -0.336464743     0.369769924    -0.124709019     0.202024045
    -0.347913472     0.359018852    -0.265906487     0.038502813
    -0.359018852     0.347913472    -0.405785498    -0.131050223
    -0.369769924     0.336464743    -0.540607177    -0.309902736
    -0.380156078     0.324683964    -0.667850461    -0.499006316
    -0.390167064     0.312582761    -0.784911369    -0.698839183
    -0.399793002     0.300173076     2.892883497     8.999892992
    -0.409024392     0.287467158     2.726136598     8.999559022
    -0.417852125     0.274477543     2.560507785     8.991391590
    -0.426267488     0.261217053     2.395467186     8.975997809
    -0.434262177     0.247698772     2.231100357     8.953527769
    -0.441828301     0.233936043     2.067634426     8.924055945
    -0.448958394     0.219942448     1.905323664     8.887670460
    -0.455645420     0.205731796     1.744422274     8.844491863
    -0.461882778     0.191318111     1.585178218     8.794675144
    -0.467664314     0.176715618     1.427832119     8.738407859
    -0.472984321     0.161938729     1.272617742     8.675907364
    -0.477837550     0.147002025     1.119763845     8.607417762
    -0.482219212     0.131920248     0.969498918     8.533206595
    -0.486124981     0.116708282     0.822063305     8.453561048
    -0.489551003     0.101381139     0.677742250     8.368782836
    -0.492493898     0.085953945     0.536964087     8.279179148
    -0.494950760     0.070441925     0.400624448     8.185040172
    -0.496919166     0.054860387     0.271362361     8.086563209
    -0.498397173     0.039224708    -0.564461439    -5.984572177
    -0.499383322     0.023550320    -0.502096687    -6.820560614
    -0.499876640     0.007852690    -0.598628434    -7.726085837
    -0.499876640    -0.007852690    -0.598628434     7.726085814
    -0.499383322    -0.023550320    -0.502096686     6.820560591
    -0.498397173    -0.039224708    -0.564461437     5.984572154
    -0.496919166    -0.054860387     0.271362363    -8.086563232
    -0.494950760    -0.070441925     0.400624451    -8.185040195
    -0.492493898    -0.085953945     0.536964091    -8.279179171
    -0.489551003    -0.101381139     0.677742254    -8.368782859
    -0.486124981    -0.116708282     0.822063310    -8.453561071
    -0.482219212    -0.131920248     0.969498924    -8.533206618
    -0.477837550    -0.147002025     1.119763852    -8.607417784
    -0.472984321    -0.161938729     1.272617750    -8.675907387
    -0.467664314    -0.176715618     1.427832128    -8.738407882
    -0.461882778    -0.191318111     1.585178227    -8.794675166
    -0.455645420    -0.205731796     1.744422284    -8.844491885
    -0.448958394    -0.219942448     1.905323674    -8.887670482
    -0.441828301    -0.233936043     2.067634438    -8.924055966
    -0.434262177    -0.247698772     2.231100369    -8.953527790
    -0.426267488    -0.261217053     2.395467199    -8.975997831
    -0.417852125    -0.274477543     2.560507799    -8.991391611
    -0.409024392    -0.287467158     2.726136613    -8.999559043
    -0.399793002    -0.300173076     2.892883513    -8.999893013
    -0.390167064    -0.312582761    -0.784911353     0.698839163
    -0.380156078    -0.324683964    -0.667850443     0.499006296
    -0.369769924    -0.336464743    -0.540607159     0.309902716
    -0.359018852    -0.347913472    -0.405785480     0.131050204
    -0.347913472    -0.359018852    -0.265906467    -0.038502832
    -0.336464743    -0.369769924    -0.124708998    -0.202024064
    -0.324683964    -0.380156078     0.016508389    -0.363537885
    -0.312582761    -0.390167064     0.153162846    -0.573849864
    -0.300173076    -0.399793002     1.009774285    -0.849567518
    -0.287467158    -0.409024392     0.809250982    -0.319803306
    -0.274477543    -0.417852125     0.900627311    -0.447025492
    -0.261217053    -0.426267488     1.038333200    -0.522158939
    -0.247698772    -0.434262177     1.181868292    -0.575757589
    -0.233936043    -0.441828301     1.326150588    -0.610436534
    -0.219942448    -0.448958394     1.467615491    -0.629688719
    -0.205731796    -0.455645420     1.604345421    -0.635371199
    -0.191318111    -0.461882778     1.735066614    -0.628760972
    -0.176715618    -0.467664314     1.858825161    -0.610902754
    -0.161938729    -0.472984321     1.974859187    -0.582743261
    -0.147002025    -0.477837550     2.082540235    -0.545188063
    -0.131920248    -0.482219212     2.181342721    -0.499126620
    -0.116708282    -0.486124981     2.270826029    -0.445443096
    -0.101381139    -0.489551003     2.350622840    -0.385020463
    -0.085953945    -0.492493898     2.420430782    -0.318741302
    -0.070441925    -0.494950760     2.480005995    -0.247486686
    -0.054860387    -0.496919166     2.529157858    -0.172132688
    -0.039224708    -0.498397173     2.567744199    -0.093539621
    -0.023550320    -0.499383322     2.595665568    -0.012512609
    -0.007852690    -0.499876640     2.612853453     0.070353851
     0.007852690    -0.499876640     2.619232027     0.155301528
     0.023550320    -0.499383322    -4.355587578    -6.477785168
     0.039224708    -0.498397173    -4.781725635    -6.552129409
     0.054860387    -0.496919166    -4.771941407    -6.617368732
     0.070441925    -0.494950760    -4.694500437    -6.679919133
     0.085953945    -0.492493898    -4.607576282    -6.741851568
     0.101381139    -0.489551003    -4.519779667    -6.803671784
     0.116708282    -0.486124981    -4.432302887    -6.865503526
     0.131920248    -0.482219212    -4.345233714    -6.927374853
     0.147002025    -0.477837550    -4.258492343    -6.989275528
     0.161938729    -0.472984321    -4.171973695    -7.051164650
     0.176715618    -0.467664314    -4.085574511    -7.112966856
     0.191318111    -0.461882778    -3.999207108    -7.174563533
     0.205731796    -0.455645420    -3.912818086    -7.235777912
     0.219942448    -0.448958394    -3.826421787    -7.296348836
     0.233936043    -0.441828301    -3.740166917    -7.355881087
     0.247698772    -0.434262177    -3.654484338    -7.413743054
     0.261217053    -0.426267488    -3.570462692    -7.468834711
     0.274477543    -0.417852125    -3.490999064    -7.519008119
     0.287467158    -0.409024392    -3.425436446    -7.559725107
     0.300173076    -0.399793002    -3.407820846    -7.608778563
     0.312582761    -0.390167064    -3.507479142    -8.086737078
     0.324683964    -0.380156078    -2.959655683    -8.065473297
     0.336464743    -0.369769924    -2.814469795    -8.019534452
     0.347913472    -0.359018852    -2.727989126    -8.023738463
     0.359018852    -0.347913472    -2.634433620    -8.047092990
     0.369769924    -0.336464743    -2.536011994    -8.075803801
     0.380156078    -0.324683964    -2.434260752    -8.105320155
     0.390167064    -0.312582761    -2.329982053    -8.133661037
     0.399793002    -0.300173076    -2.223621781    -8.159784407
     0.409024392    -0.287467158    -2.115450550    -8.183063524
     0.417852125    -0.274477543    -2.005648720    -8.203084247
     0.426267488    -0.261217053    -1.894348775    -8.219555700
     0.434262177    -0.247698772    -1.781657747    -8.232266986
     0.441828301    -0.233936043    -1.667669640    -8.241064628
     0.448958394    -0.219942448    -1.552472514    -8.245840027
     0.455645420    -0.205731796    -1.436152561    -8.246522005
     0.461882778    -0.191318111    -1.318796433    -8.243071993
     0.467664314    -0.176715618    -1.200492530    -8.235480564
     0.472984321    -0.161938729    -1.081331754    -8.223764621
     0.477837550    -0.147002025    -0.961408066    -8.207964854
     0.482219212    -0.131920248    -0.840819232    -8.188143266
     0.486124981    -0.116708282    -0.719668264    -8.164380674
     0.489551003    -0.101381139    -0.598066469    -8.136774183
     0.492493898    -0.085953945    -0.476140217    -8.105434724
     0.494950760    -0.070441925    -0.354047001    -8.070484912
     0.496919166    -0.054860387    -0.232017642    -8.032057917
     0.498397173    -0.039224708    -0.110482535    -7.990299225
     0.499383322    -0.023550320     0.009473432    -7.945377129
     0.499876640    -0.007852690     0.123162648    -7.937868055
