     0.023550320     0.499383322    -0.405828434     2.474072612
     0.007852690     0.499876640     2.074900473     0.796113675
    -0.007852690     0.499876640     0.075674555     0.475067827
    -0.023550320     0.499383322     0.598729567     1.811002323
    -0.039224708     0.498397173    -3.227245947     2.955997500
    -0.054860387     0.496919166     1.904851049    -0.286883073
    -0.070441925     0.494950760     1.767467797    -3.958803588
    -0.085953945     0.492493898    -0.252043239    -1.630156366
    -0.101381139     0.489551003     0.392496568    -0.006746165
    -0.116708282     0.486124981    -0.379679193     1.065054614
    -0.131920248     0.482219212     0.270700735     0.355445289
    -0.147002025     0.477837550    -2.664815798     0.595255323
    -0.161938729     0.472984321    -0.589326017     0.976662478
    -0.176715618     0.467664314    -1.365061938     1.431935097
    -0.191318111     0.461882778    -1.783028891     1.299036567
    -0.205731796     0.455645420    -0.887187133     1.839055292
    -0.219942448     0.448958394    -0.291812058    -1.270665239
    -0.233936043     0.441828301     0.061660664    -0.996413375
    -0.247698772     0.434262177    -0.253269319    -0.777780000
    -0.261217053     0.426267488    -1.507368717    -0.534033100
    -0.274477543     0.417852125    -0.930167179     2.793933523
    -0.287467158     0.409024392    -3.145311464     3.419106778
    -0.300173076     0.399793002    -2.362970318     2.161134414
    -0.312582761     0.390167064    -2.365004031     1.642359580
    -0.324683964     0.380156078    -0.877509116     1.882778851
    -0.336464743     0.369769924     0.354321565     1.514245774
    -0.347913472     0.359018852    -0.601910094    -0.127393288
    -0.359018852     0.347913472    -2.299610808     0.687418132
    -0.369769924     0.336464743    -2.680578757     1.541245783
    -0.380156078     0.324683964    -3.381348355     1.983548204
    -0.390167064     0.312582761    -3.348753535     2.129394818
    -0.399793002     0.300173076    -3.819921715     2.300114907
    -0.409024392     0.287467158    -4.299420609     2.736735616
    -0.417852125     0.274477543    -4.455251671     3.249609853
    -0.426267488     0.261217053    -4.393479141     3.557551215
    -0.434262177     0.247698772    -3.816085282     4.071152318
    -0.441828301     0.233936043    -3.203017469     1.800739349
    -0.448958394     0.219942448    -2.485775761     0.830352096
    -0.455645420     0.205731796    -1.135923882    -3.077317461
    -0.461882778     0.191318111    -1.295803821    -4.947317072
    -0.467664314     0.176715618     2.021414355    -7.893048595
    -0.472984321     0.161938729    -0.441010019    10.733257923
    -0.477837550     0.147002025    -5.160894172     0.378785293
    -0.482219212     0.131920248    -6.431861295    -0.619974481
    -0.486124981     0.116708282    -3.878645594     0.071733589
    -0.489551003     0.101381139    -5.365060785    -0.651718277
    -0.492493898     0.085953945    -6.615595878     5.783895760
    -0.494950760     0.070441925    -7.628326003    -0.652894752
    -0.496919166     0.054860387    -4.960359430    -1.080439672
    -0.498397173     0.039224708    -1.807949166    -2.981016642
    -0.499383322     0.023550320    -0.435477132    -2.404606260
    -0.499876640     0.007852690     0.401118522     0.696144164
    -0.499876640    -0.007852690    -2.819093983    -8.685693439
    -0.499383322    -0.023550320    -8.844753008    -8.622438597
    -0.498397173    -0.039224708    62.779281260   -70.541372400
    -0.496919166    -0.054860387   -16.087282960     4.999330086
    -0.494950760    -0.070441925    -5.649770446     1.469575065
    -0.492493898    -0.085953945    -6.617122326     5.835542325
    -0.489551003    -0.101381139    -4.842021244     0.728563915
    -0.486124981    -0.116708282    -4.474190172     0.128553745
    -0.482219212    -0.131920248    -4.073758107    -2.684856032
    -0.477837550    -0.147002025     2.206791360    -5.344464199
    -0.472984321    -0.161938729    -0.331424034     6.712667920
    -0.467664314    -0.176715618    -3.014014634     1.606572016
    -0.461882778    -0.191318111    -2.418129617     4.672570875
    -0.455645420    -0.205731796     0.681977137    -1.626965735
    -0.448958394    -0.219942448    -4.637459740    -3.924278709
    -0.441828301    -0.233936043    -5.981254701    -3.232933071
    -0.434262177    -0.247698772    -5.380704154    -3.575188824
    -0.426267488    -0.261217053    -6.416216294    -5.558691401
    -0.417852125    -0.274477543    -7.121801344    -5.744468413
    -0.409024392    -0.287467158    -7.751330776    -5.196718631
    -0.399793002    -0.300173076    -7.327789152    -4.400172585
    -0.390167064    -0.312582761    -5.941906874    -3.383082085
    -0.380156078    -0.324683964    -4.985097816    -2.689699266
    -0.369769924    -0.336464743    -3.255569069    -2.013713325
    -0.359018852    -0.347913472    -1.963095380    -1.703127248
    -0.347913472    -0.359018852    -1.514300690    -2.149002960
    -0.336464743    -0.369769924    -1.684575293    -2.232527117
    -0.324683964    -0.380156078    -1.980859784    -2.238738460
    -0.312582761    -0.390167064    -2.652501310    -1.555728208
    -0.300173076    -0.399793002    -2.995806020    -0.744408863
    -0.287467158    -0.409024392    -3.413802440    -2.055729834
    -0.274477543    -0.417852125    -1.191019490    -2.031348550
    -0.261217053    -0.426267488    -1.260047586    -0.457740810
    -0.247698772    -0.434262177    -2.838937960    -1.681989628
    -0.233936043    -0.441828301    -0.516346760    -5.685274540
    -0.219942448    -0.448958394     0.218985794    -3.513799303
    -0.205731796    -0.455645420    -2.098566978    -2.885767219
    -0.191318111    -0.461882778    -0.656841641    -2.838915806
    -0.176715618    -0.467664314    -1.598225727    -1.438330117
    -0.161938729    -0.472984321     0.320074394     0.175512403
    -0.147002025    -0.477837550    -0.234041094     0.116859448
    -0.131920248    -0.482219212    -1.414763755    -0.180366046
    -0.116708282    -0.486124981    -0.902993150    -0.779478645
    -0.101381139    -0.489551003     0.781631984    -0.921892170
    -0.085953945    -0.492493898     0.271383050     1.495712156
    -0.070441925    -0.494950760    -0.199497143    -0.294748955
    -0.054860387    -0.496919166    -0.145507733    -0.147298209
    -0.039224708    -0.498397173     0.694795408    -2.332432094
    -0.023550320    -0.499383322    -0.813976026    -1.073965776
    -0.007852690    -0.499876640     0.483010701    -0.904170456
     0.007852690    -0.499876640     1.260711854    -0.449382865
     0.023550320    -0.499383322    -0.164178794    -1.693960420
     0.039224708    -0.498397173     1.139753668     5.554643599
     0.054860387    -0.496919166     1.406255509     0.638795616
     0.070441925    -0.494950760     0.784499822    -0.177361311
     0.085953945    -0.492493898     1.477037048    -2.279392032
     0.101381139    -0.489551003     1.511463995     2.738209578
     0.116708282    -0.486124981     3.659018924     2.580606964
     0.131920248    -0.482219212    -1.955391021    -0.261659594
     0.147002025    -0.477837550     1.561176778     3.007406473
     0.161938729    -0.472984321     1.610254399     1.313259837
     0.176715618    -0.467664314     7.721943039     2.315651481
     0.191318111    -0.461882778     2.193242889    -2.721603949
     0.205731796    -0.455645420     3.098948677    -3.590354694
     0.219942448    -0.448958394     6.702231559    -2.720587061
     0.233936043    -0.441828301     5.229316471     2.595395843
     0.247698772    -0.434262177     4.882109184     2.193083561
     0.261217053    -0.426267488    -1.771957278    -0.060376805
     0.274477543    -0.417852125   -13.376911800     9.484923349
     0.287467158    -0.409024392   -22.457084430    25.152428550
     0.300173076    -0.399793002     0.818860625     5.669565152
     0.312582761    -0.390167064   -10.213914265     0.909108708
     0.324683964    -0.380156078     9.600872390   -10.160929620
     0.336464743    -0.369769924     2.862541649     2.160258673
     0.347913472    -0.359018852     2.353198729    -1.569341114
     0.359018852    -0.347913472    -0.479758007     1.659465078
     0.369769924    -0.336464743    -2.257423956     2.583013788
     0.380156078    -0.324683964    -5.356832994     4.657042319
     0.390167064    -0.312582761    -2.005890391     6.432435237
     0.399793002    -0.300173076    -2.060765146     6.027566236
     0.409024392    -0.287467158    -2.178397160     3.111312227
     0.417852125    -0.274477543    -2.646993847     4.459976851
     0.426267488    -0.261217053    -3.951909258     6.527883658
     0.434262177    -0.247698772    -9.787194586     5.082802466
     0.441828301    -0.233936043     0.361245237     2.962389439
     0.448958394    -0.219942448    -2.212201036     1.507038376
     0.455645420    -0.205731796    -0.201353427    -0.350295655
     0.461882778    -0.191318111    15.210018339    -2.652217335
     0.467664314    -0.176715618    -0.188987484     3.164399559
     0.472984321    -0.161938729     2.005528872    -2.069758102
     0.477837550    -0.147002025    -1.803217207     1.676928089
     0.482219212    -0.131920248    -0.664764114    -5.665009663
     0.486124981    -0.116708282    -2.181208652     4.581426773
     0.489551003    -0.101381139    -6.017917254    11.394078215
     0.492493898    -0.085953945    -6.015916064    -0.935026393
     0.494950760    -0.070441925   -10.317467917     1.517408210
     0.496919166    -0.054860387     1.034952324    -3.777956055
     0.498397173    -0.039224708     0.028118850     2.649117824
     0.499383322    -0.023550320    -3.015265311     6.595428551
     0.499876640    -0.007852690     2.983464783     9.658957911
