     0.147002025     0.477837550     0.718150770     0.533686077
     0.131920248     0.482219212    -1.935902836     1.708371723
     0.116708282     0.486124981     9.122615052     5.752143565
     0.101381139     0.489551003     2.984483649     5.448049131
     0.085953945     0.492493898     4.562509454     5.017840146
     0.070441925     0.494950760     1.067819063     2.073232038
     0.054860387     0.496919166    -3.130421015     6.137247861
     0.039224708     0.498397173    -0.707254201     5.375441551
     0.023550320     0.499383322     3.184937632     0.520993144
     0.007852690     0.499876640    -2.630824571     1.535120515
    -0.007852690     0.499876640     1.398696016     2.250870036
    -0.023550320     0.499383322    -1.304502796     8.033709062
    -0.039224708     0.498397173    -2.774761163     5.336021469
    -0.054860387     0.496919166    -3.558330691     2.224243202
    -0.070441925     0.494950760    -8.500806981     6.456538100
    -0.085953945     0.492493898     7.213211963    23.705774767
    -0.101381139     0.489551003    -8.723380737    13.695387512
    -0.116708282     0.486124981    -7.286167582    20.807324342
    -0.131920248     0.482219212    -5.627698105    12.703070931
    -0.147002025     0.477837550    23.361491572    16.779392157
    -0.161938729     0.472984321     3.399176015     7.224833767
    -0.176715618     0.467664314    -1.179716422     2.796391691
    -0.191318111     0.461882778    -1.899709955     1.092905032
    -0.205731796     0.455645420     0.578599408     2.741505884
    -0.219942448     0.448958394    -2.211538478     8.744996022
    -0.233936043     0.441828301    -6.971028168     5.888994479
    -0.247698772     0.434262177    -6.521176649     4.339380449
    -0.261217053     0.426267488   946.228231185  1048.092709754
    -0.274477543     0.417852125    -3.685167728     2.400681322
    -0.287467158     0.409024392   -11.682285626     0.709606399
    -0.300173076     0.399793002     3.296327860    13.130720806
    -0.312582761     0.390167064    -6.832006587     4.788786619
    -0.324683964     0.380156078    -0.120479718     8.012758921
    -0.336464743     0.369769924    -4.002808104     1.367148928
    -0.347913472     0.359018852   -25.381101529   -29.484982701
    -0.359018852     0.347913472    -4.202304380     9.126414058
    -0.369769924     0.336464743    -9.553692756    -0.123523673
    -0.380156078     0.324683964   -18.826000904    -6.295597447
    -0.390167064     0.312582761    -5.279668564    -0.432598104
    -0.399793002     0.300173076   -35.798912954   112.719068146
    -0.409024392     0.287467158    -5.151436548     2.037123095
    -0.417852125     0.274477543    -5.971159557     0.162239123
    -0.426267488     0.261217053   -36.782544791   -18.680715015
    -0.434262177     0.247698772    -1.532185295     8.427195696
    -0.441828301     0.233936043    -7.588033131     7.096523960
    -0.448958394     0.219942448    -6.601184307     2.753771824
    -0.455645420     0.205731796    -0.250221583     1.014187442
    -0.461882778     0.191318111    -4.353293425    -1.130081624
    -0.467664314     0.176715618    -6.271724924     0.689341684
    -0.472984321     0.161938729    -4.110605569     2.424203209
    -0.477837550     0.147002025    -2.710762902     2.445143595
    -0.482219212     0.131920248    -1.689658326     1.496596776
    -0.486124981     0.116708282    -3.762577431    -6.346655872
    -0.489551003     0.101381139    32.029284118    97.669007452
    -0.492493898     0.085953945    -6.858688199    -5.889998887
    -0.494950760     0.070441925    -3.479107084     5.410009566
    -0.496919166     0.054860387   -11.681825847    -2.931353447
    -0.498397173     0.039224708     8.855373709    20.739192366
    -0.499383322     0.023550320    -5.086275980    -4.160951898
    -0.499876640     0.007852690   -13.278118765   -18.682163466
    -0.499876640    -0.007852690     5.998077550     4.070629210
    -0.499383322    -0.023550320    -9.530624553    -4.299118914
    -0.498397173    -0.039224708 -1634.063235999 -1260.225359712
    -0.496919166    -0.054860387    -1.464701962     5.767449464
    -0.494950760    -0.070441925    -2.972032145     1.271635359
    -0.492493898    -0.085953945    -9.707986053  -119.419783375
    -0.489551003    -0.101381139     2.564032095     0.547738878
    -0.486124981    -0.116708282    16.475774642   -34.157497612
    -0.482219212    -0.131920248     5.082908372     4.784730084
    -0.477837550    -0.147002025   166.319318220  -476.492422093
    -0.472984321    -0.161938729    -1.129116503     0.863525883
    -0.467664314    -0.176715618     5.549753210    -0.766276283
    -0.461882778    -0.191318111   -15.998427760    -5.717364260
    -0.455645420    -0.205731796    -7.911383969    -1.477981562
    -0.448958394    -0.219942448    -4.556528577    -4.047868896
    -0.441828301    -0.233936043    -1.348374467    -5.885055555
    -0.434262177    -0.247698772    -7.304878492     3.297873228
    -0.426267488    -0.261217053    -9.801065163    -7.788839692
    -0.417852125    -0.274477543     2.649716876   -32.209500622
    -0.409024392    -0.287467158    10.013046738    -0.498539440
    -0.399793002    -0.300173076     6.876715435     8.001548725
    -0.390167064    -0.312582761     2.796808232     6.716960312
    -0.380156078    -0.324683964    -4.735976799    -2.012296572
    -0.369769924    -0.336464743    -8.980823685     1.858151985
    -0.359018852    -0.347913472    15.563439322   -15.063522723
    -0.347913472    -0.359018852   -11.027967916    -2.617184807
    -0.336464743    -0.369769924    -2.436772116    -3.383353270
    -0.324683964    -0.380156078    -7.467444861   -10.075485740
    -0.312582761    -0.390167064    -7.541721736    -2.101454004
    -0.300173076    -0.399793002     0.527862947    -2.688278775
    -0.287467158    -0.409024392    -6.822366548   -15.463506198
    -0.274477543    -0.417852125    -7.320304091    -2.312115382
    -0.261217053    -0.426267488     0.301423881    -3.196934251
    -0.247698772    -0.434262177   -15.530455150     9.180633116
    -0.233936043    -0.441828301    -5.889737578    -0.502852189
    -0.219942448    -0.448958394     1.478861156    -3.372605598
    -0.205731796    -0.455645420    -0.582054926    -3.555807491
    -0.191318111    -0.461882778    -2.476077747    -3.211207023
    -0.176715618    -0.467664314    -1.631705056    -2.233929418
    -0.161938729    -0.472984321     1.150884092    -0.317553434
    -0.147002025    -0.477837550    -0.501777711    -2.030017894
    -0.131920248    -0.482219212    -3.097510506    -1.426621262
    -0.116708282    -0.486124981    -5.549933975    -2.547604137
    -0.101381139    -0.489551003    -0.600124252    -4.135003489
    -0.085953945    -0.492493898    -1.422609956    -1.438448434
    -0.070441925    -0.494950760    -0.024018582    -1.783812473
    -0.054860387    -0.496919166    -0.858994926    -1.711342896
    -0.039224708    -0.498397173    -2.722626910    -1.354496323
    -0.023550320    -0.499383322     1.635735898     0.332223578
    -0.007852690    -0.499876640    -1.375999863    -3.441422671
     0.007852690    -0.499876640     8.334274387    -3.543912225
     0.023550320    -0.499383322    -1.258776034    -2.795008245
     0.039224708    -0.498397173    24.653212936    -6.773019964
     0.054860387    -0.496919166     0.982524452     0.885029437
     0.070441925    -0.494950760    -0.840177728    -7.639846539
     0.085953945    -0.492493898     2.290507883    -4.116423627
     0.101381139    -0.489551003     0.786211758     5.910442660
     0.116708282    -0.486124981    -3.915926479     7.918260232
     0.131920248    -0.482219212    -0.961612679    11.762367216
     0.147002025    -0.477837550   -14.140727585     0.011281362
     0.161938729    -0.472984321    -2.069713775    -1.110710311
     0.176715618    -0.467664314    -1.461014081    -1.078842996
     0.191318111    -0.461882778    -0.937692323    -3.726584725
     0.205731796    -0.455645420     0.883751811    -1.786158698
     0.219942448    -0.448958394    -0.297797527     0.333403613
     0.233936043    -0.441828301    22.094879692    31.103380919
     0.247698772    -0.434262177    -1.069993425    -0.986070770
     0.261217053    -0.426267488    -8.589019158    -3.594675704
     0.274477543    -0.417852125     1.722810123     1.198476261
     0.287467158    -0.409024392    -1.396344968    -1.180414591
     0.300173076    -0.399793002    -3.456951559     1.546058020
     0.312582761    -0.390167064    -1.932169126     1.452318335
     0.324683964    -0.380156078    -0.206005472     2.808611484
     0.336464743    -0.369769924    -0.218222225    -0.504613802
     0.347913472    -0.359018852     1.422326875     4.281770894
     0.359018852    -0.347913472    -4.743049531     3.561873299
     0.369769924    -0.336464743   -15.379009439    11.202429199
     0.380156078    -0.324683964    -5.497830176    11.438296200
     0.390167064    -0.312582761    -1.137738047     0.878114273
     0.399793002    -0.300173076   -16.194018252    -0.425549273
     0.409024392    -0.287467158     0.653215255     6.126378384
     0.417852125    -0.274477543     0.834048358     4.089225500
     0.426267488    -0.261217053    -0.195107946    -0.823208507
     0.434262177    -0.247698772     5.565128250     0.797269236
     0.441828301    -0.233936043     1.500640524     3.306898915
     0.448958394    -0.219942448    -1.050610482    -1.718553543
     0.455645420    -0.205731796    -2.151263340    -4.365002312
     0.461882778    -0.191318111    -2.134348036     1.523677694
     0.467664314    -0.176715618    -0.658048587    -0.227210772
     0.472984321    -0.161938729    -5.134316440     5.993274361
     0.477837550    -0.147002025    -3.331837968     1.646509714
     0.482219212    -0.131920248    -2.648692921     2.337616304
     0.486124981    -0.116708282    -2.972340699     1.434456214
     0.489551003    -0.101381139    -2.938094193     4.634447509
     0.492493898    -0.085953945    -2.023378106     2.097044028
     0.494950760    -0.070441925    -2.831712894    -0.376673787
     0.496919166    -0.054860387    -6.410201746    -3.046651695
     0.498397173    -0.039224708    -2.774512864     3.342885863
     0.499383322    -0.023550320    -1.615702822     0.950335997
     0.499876640    -0.007852690    -3.129911721     4.186567368
