    -0.070441925     0.494950760     6.681584049    -4.102450118
    -0.085953945     0.492493898    -0.365919529     1.032055568
    -0.101381139     0.489551003    -1.200990029     1.370247026
    -0.116708282     0.486124981     1.228228569     5.146726999
    -0.131920248     0.482219212   -10.471833319     5.906279833
    -0.147002025     0.477837550    -0.502897373     8.187963045
    -0.161938729     0.472984321   -18.757817867     8.585507049
    -0.176715618     0.467664314    38.363072519  -101.770087894
    -0.191318111     0.461882778    13.154739137     6.179645992
    -0.205731796     0.455645420     2.906274060    18.122120923
    -0.219942448     0.448958394   -11.781998099     6.151160001
    -0.233936043     0.441828301    -4.728266822     4.352894871
    -0.247698772     0.434262177    -5.615017986     7.280038345
    -0.261217053     0.426267488    -1.893043854     5.146356040
    -0.274477543     0.417852125     0.031592386    -0.507928252
    -0.287467158     0.409024392   -12.294106898    -8.340334092
    -0.300173076     0.399793002    12.631484745     2.082830043
    -0.312582761     0.390167064     6.639479528    -0.887635048
    -0.324683964     0.380156078    -0.747297764    -2.438506787
    -0.336464743     0.369769924    -5.967688810     1.702057406
    -0.347913472     0.359018852   -19.088991989     3.479416176
    -0.359018852     0.347913472    -1.547528453     6.582911250
    -0.369769924     0.336464743    -0.961074332     5.050747147
    -0.380156078     0.324683964    -3.772529926    -3.472519341
    -0.390167064     0.312582761     0.428742480     5.329384143
    -0.399793002     0.300173076    -8.875943281     0.449939407
    -0.409024392     0.287467158    -6.078480295     9.968931223
    -0.417852125     0.274477543    -3.362446977     2.189861327
    -0.426267488     0.261217053    -0.446412671    -0.592791436
    -0.434262177     0.247698772    -1.733138862     1.989258427
    -0.441828301     0.233936043    -4.045533988     1.403929852
    -0.448958394     0.219942448    -4.082408441     1.884696251
    -0.455645420     0.205731796    -2.083758107     3.018723662
    -0.461882778     0.191318111    -9.342637889     4.081222228
    -0.467664314     0.176715618    -6.114627667     1.105217563
    -0.472984321     0.161938729    -1.225649404     4.042653994
    -0.477837550     0.147002025    -6.005579108    -1.176913322
    -0.482219212     0.131920248    -3.206301790    -6.726362850
    -0.486124981     0.116708282    -4.745229392    -3.254149565
    -0.489551003     0.101381139    -5.221259528     1.235138281
    -0.492493898     0.085953945     2.177588438     0.802003516
    -0.494950760     0.070441925   -43.451071724   -37.076599375
    -0.496919166     0.054860387    -0.284465955     1.806476620
    -0.498397173     0.039224708     2.105168931     0.109484815
    -0.499383322     0.023550320   132.448143976  -320.694804927
    -0.499876640     0.007852690   -10.711083028     3.693695984
    -0.499876640    -0.007852690    -9.507115729     0.012637883
    -0.499383322    -0.023550320    -5.753465609    -6.567823760
    -0.498397173    -0.039224708    -0.341935257     0.480638000
    -0.496919166    -0.054860387     1.803292779     3.188081805
    -0.494950760    -0.070441925     1.114957489     1.357953673
    -0.492493898    -0.085953945    -5.819123380    -0.225488133
    -0.489551003    -0.101381139    -0.903616462     5.825177882
    -0.486124981    -0.116708282    -0.340495895    -3.660316282
    -0.482219212    -0.131920248     0.053276132    -1.668536283
    -0.477837550    -0.147002025    -4.394819315    -0.369080184
    -0.472984321    -0.161938729    -0.189250037    -6.456015472
    -0.467664314    -0.176715618   -37.606511055    21.923900272
    -0.461882778    -0.191318111    10.043426362    17.313397144
    -0.455645420    -0.205731796    -1.775283784     6.081744777
    -0.448958394    -0.219942448    -1.147317084   -30.058472379
    -0.441828301    -0.233936043    -8.452097987    -0.484110513
    -0.434262177    -0.247698772    -5.473940336   -18.963478346
    -0.426267488    -0.261217053     3.389004152    -3.431530985
    -0.417852125    -0.274477543    12.797846244     1.977320072
    -0.409024392    -0.287467158     1.203229493     8.486944259
    -0.399793002    -0.300173076   156.610462430   -63.641962258
    -0.390167064    -0.312582761    -7.368034264     1.619681713
    -0.380156078    -0.324683964    -2.724561921     1.402550697
    -0.369769924    -0.336464743     0.016405035    -2.200215552
    -0.359018852    -0.347913472     1.853472550    -5.018580724
    -0.347913472    -0.359018852    -5.466125706     1.032982256
    -0.336464743    -0.369769924    -3.475284243    -4.653838349
    -0.324683964    -0.380156078    -0.969684689    -3.061434249
    -0.312582761    -0.390167064    -1.889955542    -1.404874907
    -0.300173076    -0.399793002    -4.051956532    -1.618359657
    -0.287467158    -0.409024392    -3.740419984    -7.470021493
    -0.274477543    -0.417852125    -2.916674426     0.294426990
    -0.261217053    -0.426267488     1.169361947    -1.013750733
    -0.247698772    -0.434262177    -1.251824081    -3.414756372
    -0.233936043    -0.441828301    -3.018717234    -4.728789971
    -0.219942448    -0.448958394    -3.057198713    -7.541955383
    -0.205731796    -0.455645420    -1.461808496    -4.353721795
    -0.191318111    -0.461882778    -3.882192697    -4.374593771
    -0.176715618    -0.467664314     4.372637464    -4.772312560
    -0.161938729    -0.472984321    10.332763904   -14.128622083
    -0.147002025    -0.477837550    -8.748418716    -0.458876787
    -0.131920248    -0.482219212    -5.262866214    -4.368580905
    -0.116708282    -0.486124981    -1.142260529    -5.722483579
    -0.101381139    -0.489551003     0.250723517    -3.045522408
    -0.085953945    -0.492493898     2.393270110    -4.793462051
    -0.070441925    -0.494950760    -4.464853009    -7.101613298
    -0.054860387    -0.496919166    -0.134859837    -3.644971095
    -0.039224708    -0.498397173    -1.214309825    -2.314956575
    -0.023550320    -0.499383322    -0.014705904   -10.821712338
    -0.007852690    -0.499876640    -1.210576331    -1.563088678
     0.007852690    -0.499876640     1.937632687    -4.822171819
     0.023550320    -0.499383322     5.011697298    -3.306800721
     0.039224708    -0.498397173    -5.384950179    -0.758998787
     0.054860387    -0.496919166    -2.086304031     0.266948840
     0.070441925    -0.494950760    -1.677110748    -0.947452357
     0.085953945    -0.492493898    -4.645888146    -3.886879638
     0.101381139    -0.489551003    -1.593245136    -5.015052397
     0.116708282    -0.486124981     4.428760821    -1.978597045
     0.131920248    -0.482219212    -2.514376246     2.092372792
     0.147002025    -0.477837550    -0.900535479     5.864578490
     0.161938729    -0.472984321    -1.447388551    -1.608056798
     0.176715618    -0.467664314     2.768131647    -6.437928074
     0.191318111    -0.461882778     0.660540436    -1.620841633
     0.205731796    -0.455645420     1.522719155    -1.598119171
     0.219942448    -0.448958394    -0.626101720    -0.605432095
     0.233936043    -0.441828301    -2.221330394    -0.552050775
     0.247698772    -0.434262177     1.539348617    -3.905601012
     0.261217053    -0.426267488    -0.904937963     4.860846347
     0.274477543    -0.417852125    -1.367261219    -0.076038809
     0.287467158    -0.409024392    -1.811502883     1.077410324
     0.300173076    -0.399793002     0.063203229     5.311779931
     0.312582761    -0.390167064    -0.628833683    -1.740644486
     0.324683964    -0.380156078     0.508680237     0.864145055
     0.336464743    -0.369769924    -0.451155258     2.282874617
     0.347913472    -0.359018852    -1.769428811     3.841622813
     0.359018852    -0.347913472    -3.424810796     2.160689300
     0.369769924    -0.336464743    -3.315759452     2.818165627
     0.380156078    -0.324683964    -3.010096076     3.761706469
     0.390167064    -0.312582761    -4.553194414     2.063377546
     0.399793002    -0.300173076     0.401293860     6.472249131
     0.409024392    -0.287467158    -4.227395482    -1.194137046
     0.417852125    -0.274477543    -4.160340375     7.104826134
     0.426267488    -0.261217053    -2.630126834     2.400376472
     0.434262177    -0.247698772   -16.257080263     2.268347177
     0.441828301    -0.233936043    -6.451100025     7.906928432
     0.448958394    -0.219942448    -3.780224798     1.200313044
     0.455645420    -0.205731796    -3.508880712     4.607439025
     0.461882778    -0.191318111     4.333050827    -0.780962706
     0.467664314    -0.176715618    -1.423547483     0.832384606
     0.472984321    -0.161938729     0.645985491    -1.066584813
     0.477837550    -0.147002025    -1.328280031     5.264797828
     0.482219212    -0.131920248    -0.472244541    -1.095012724
     0.486124981    -0.116708282    -3.062035499    -1.038457346
     0.489551003    -0.101381139    -6.740747218     5.177986969
     0.492493898    -0.085953945    -3.360171718     1.656620672
     0.494950760    -0.070441925    -5.497997514     3.659933304
     0.496919166    -0.054860387     1.083460304     0.745754906
     0.498397173    -0.039224708    -2.951972408     1.540536867
     0.499383322    -0.023550320    -1.058958709     1.594186991
     0.499876640    -0.007852690     3.396369908     3.041834594
