     0.039224708    -0.498397173    -1.114262207     0.747486410
     0.054860387    -0.496919166    -5.087212905    -0.950855864
     0.070441925    -0.494950760    -1.671754686     3.130254234
     0.085953945    -0.492493898     1.827146339     1.157894185
     0.101381139    -0.489551003     0.150025624     1.666977006
     0.116708282    -0.486124981    -0.098760491     2.020733069
     0.131920248    -0.482219212     0.407397732     2.276642970
     0.147002025    -0.477837550    -0.159710269     0.561267563
     0.161938729    -0.472984321    -1.607273741    -1.903036821
     0.176715618    -0.467664314     0.152010356    -7.157977439
     0.191318111    -0.461882778     5.993954100     0.929302057
     0.205731796    -0.455645420     2.042838378     0.642621594
     0.219942448    -0.448958394    -0.877619134    -0.402549459
     0.233936043    -0.441828301    -1.643127948     0.323603716
     0.247698772    -0.434262177    -1.373086067     1.457188000
     0.261217053    -0.426267488    -2.221229356    -0.741237053
     0.274477543    -0.417852125    -1.821110370    -2.295582322
     0.287467158    -0.409024392    -0.185239271    -3.305808606
     0.300173076    -0.399793002     2.852128525    -8.320732057
     0.312582761    -0.390167064     0.506641236     1.348666578
     0.324683964    -0.380156078     0.335970669    -0.079605515
     0.336464743    -0.369769924    -1.768263454    -1.121226950
     0.347913472    -0.359018852    -0.268721611    -4.444122749
     0.359018852    -0.347913472     1.316520301    -0.559160905
     0.369769924    -0.336464743    -0.707764399     0.121103203
     0.380156078    -0.324683964     2.084123073     0.909088380
     0.390167064    -0.312582761    -0.062312273    -0.746065243
     0.399793002    -0.300173076    -2.285929341    -2.251009230
     0.409024392    -0.287467158    -0.743930285     1.606845180
     0.417852125    -0.274477543    -2.431914210     0.061817803
     0.426267488    -0.261217053    -3.248939425    -3.558428546
     0.434262177    -0.247698772    -2.623267486     1.197553316
     0.441828301    -0.233936043    -3.449866660     0.739501736
     0.448958394    -0.219942448    -2.817136807     0.217908106
     0.455645420    -0.205731796    -1.734904143    -1.674479384
     0.461882778    -0.191318111    -0.588728265     0.034574019
     0.467664314    -0.176715618     2.188601462     1.239528958
     0.472984321    -0.161938729    -1.513223259     2.633157174
     0.477837550    -0.147002025    -2.424062894     2.693447875
     0.482219212    -0.131920248    -1.859606723     1.986824580
     0.486124981    -0.116708282    -0.607902611    -1.136164610
     0.489551003    -0.101381139     6.019270784    -2.241620062
     0.492493898    -0.085953945     1.325833111     5.203821183
     0.494950760    -0.070441925    -0.699358897     1.632270962
     0.496919166    -0.054860387    -1.599230968    -3.089912932
     0.498397173    -0.039224708    -2.111110469    -5.603541287
     0.499383322    -0.023550320    -8.627010106     5.661511632
     0.499876640    -0.007852690    -1.072611900     4.186462096
