    -0.409024392     0.287467158     6.176236893    -2.516600579
    -0.417852125     0.274477543     6.246377100    -2.605088872
    -0.426267488     0.261217053     6.310180284    -2.590712578
    -0.434262177     0.247698772     6.348148381    -2.505393749
    -0.441828301     0.233936043     6.340069690    -2.366345453
    -0.448958394     0.219942448     6.267538636    -2.185400294
    -0.455645420     0.205731796     6.113658373    -1.975233512
    -0.461882778     0.191318111     6.008876298    -1.786154469
    -0.467664314     0.176715618     6.239337729    -1.667480807
    -0.472984321     0.161938729     6.400931383    -1.524872568
    -0.477837550     0.147002025     6.444421114    -1.391533519
    -0.482219212     0.131920248     6.307781107    -1.331980723
    -0.486124981     0.116708282     5.895243912    -1.416764999
    -0.489551003     0.101381139     2.008183565     2.932882759
    -0.492493898     0.085953945     1.126148074     0.217275550
    -0.494950760     0.070441925     0.593317735    -2.110551105
    -0.496919166     0.054860387     1.926654858     7.453052024
    -0.498397173     0.039224708     5.695620559    -4.251414607
    -0.499383322     0.023550320     4.270531253    -1.838390296
    -0.499876640     0.007852690     4.983907343     1.388440369
    -0.499876640    -0.007852690     4.983908467    -1.388458625
    -0.499383322    -0.023550320     4.270532119     1.838368717
    -0.498397173    -0.039224708     5.695622177     4.251393727
    -0.496919166    -0.054860387     1.926657491    -7.453073958
    -0.494950760    -0.070441925     0.593320815     2.110530209
    -0.492493898    -0.085953945     1.126151845    -0.217296407
    -0.489551003    -0.101381139     2.008188056    -2.932903569
    -0.486124981    -0.116708282     5.895205039     1.416871293
    -0.482219212    -0.131920248     6.307762119     1.332049258
    -0.477837550    -0.147002025     6.444410666     1.391572544
    -0.472984321    -0.161938729     6.400926438     1.524892901
    -0.467664314    -0.176715618     6.239337000     1.667488766
    -0.461882778    -0.191318111     6.008879144     1.786153602
    -0.455645420    -0.205731796     6.113664515     1.975225771
    -0.448958394    -0.219942448     6.267548072     2.185386612
    -0.441828301    -0.233936043     6.340082859     2.366326057
    -0.434262177    -0.247698772     6.348166200     2.505368089
    -0.426267488    -0.261217053     6.310204526     2.590678995
    -0.417852125    -0.274477543     6.246411227     2.605043688
    -0.409024392    -0.287467158     6.176287912     2.516535711
    -0.399793002    -0.300173076     3.875431477     1.841018138
    -0.390167064    -0.312582761     6.123294946     2.045161844
    -0.380156078    -0.324683964     4.677938743     3.128931529
    -0.369769924    -0.336464743     4.265570728     3.599895385
    -0.359018852    -0.347913472     3.986203214     3.788790059
    -0.347913472    -0.359018852     3.742422740     3.870877922
    -0.336464743    -0.369769924     3.544360148     4.019518462
    -0.324683964    -0.380156078     3.121719190     4.133090730
    -0.312582761    -0.390167064     1.878108902     4.336663699
    -0.300173076    -0.399793002     6.168150746    -4.987528048
    -0.287467158    -0.409024392     9.938952217    -6.620065561
    -0.274477543    -0.417852125     4.123866424     3.751277600
    -0.261217053    -0.426267488     3.603274169     4.963618181
    -0.247698772    -0.434262177     3.384458497     5.478448914
    -0.233936043    -0.441828301     3.235613092     5.742369954
    -0.219942448    -0.448958394     3.086049864     5.919412030
    -0.205731796    -0.455645420     2.929278978     6.051130624
    -0.191318111    -0.461882778     2.758173408     6.156108545
    -0.176715618    -0.467664314     2.572125314     6.239599147
    -0.161938729    -0.472984321     2.375868679     6.303800217
    -0.147002025    -0.477837550     2.172811948     6.351978705
    -0.131920248    -0.482219212     1.965780256     6.387200083
    -0.116708282    -0.486124981     1.757104357     6.412250604
    -0.101381139    -0.489551003     1.548642516     6.429571800
    -0.085953945    -0.492493898     1.341684857     6.441117869
    -0.070441925    -0.494950760     1.136351452     6.447915526
    -0.054860387    -0.496919166     0.929222342     6.448636186
    -0.039224708    -0.498397173     0.705507635     6.435415408
    -0.023550320    -0.499383322     0.416908805     6.384267849
    -0.007852690    -0.499876640    -0.067237626     6.246879770
     0.007852690    -0.499876640    -1.030578286     6.002819467
     0.023550320    -0.499383322    -0.828160783     6.984477241
     0.039224708    -0.498397173    -2.140243645     6.409250003
     0.054860387    -0.496919166    -1.780374275     6.381950922
     0.070441925    -0.494950760    -1.629422465     6.343320741
     0.085953945    -0.492493898    -1.605381982     6.309732153
     0.101381139    -0.489551003    -1.652742019     6.274062978
     0.116708282    -0.486124981    -1.743980668     6.233016631
     0.131920248    -0.482219212    -1.865552973     6.184145474
     0.147002025    -0.477837550    -2.011564951     6.123579790
     0.161938729    -0.472984321    -2.182361503     6.043040562
     0.176715618    -0.467664314    -2.387235125     5.923150810
     0.191318111    -0.461882778    -2.653328926     5.718308813
     0.205731796    -0.455645420    -3.043190789     5.331155864
     0.219942448    -0.448958394     2.471044910     3.976854793
     0.233936043    -0.441828301     2.528320611     3.921443390
     0.247698772    -0.434262177     2.600771583     3.858162454
     0.261217053    -0.426267488     2.709136590     3.783256573
     0.274477543    -0.417852125     2.880648920     3.655998198
     0.287467158    -0.409024392     3.110560968     3.279480298
     0.300173076    -0.399793002     3.891323069     2.331684465
     0.312582761    -0.390167064     4.106659124     2.344460844
     0.324683964    -0.380156078    -0.396240812     3.833719535
     0.336464743    -0.369769924    -0.019328802     4.186082218
     0.347913472    -0.359018852    -0.611801311     6.903989969
     0.359018852    -0.347913472    -1.827153868     6.491391508
     0.369769924    -0.336464743    -2.734088293     6.126046736
     0.380156078    -0.324683964    -3.336236797     5.805617790
     0.390167064    -0.312582761    -3.741733297     5.516395759
     0.399793002    -0.300173076    -4.034126232     5.245065041
     0.409024392    -0.287467158    -4.258032311     4.982731786
     0.417852125    -0.274477543    -4.449210914     4.732800094
     0.426267488    -0.261217053    -4.795843110     4.586804546
     0.434262177    -0.247698772    -5.116273286     4.427279076
     0.441828301    -0.233936043    -5.408203182     4.250979937
     0.448958394    -0.219942448    -5.665788481     4.055753582
     0.455645420    -0.205731796    -5.880219075     3.840887251
     0.461882778    -0.191318111    -6.039851012     3.607780152
     0.467664314    -0.176715618    -6.130267115     3.360754081
     0.472984321    -0.161938729    -6.134375167     3.107313103
     0.477837550    -0.147002025    -6.032078352     2.854389513
     0.482219212    -0.131920248    -5.795461277     2.579561227
     0.486124981    -0.116708282    -5.554274805     2.127623328
     0.489551003    -0.101381139    -5.172049059     0.644891066
     0.492493898    -0.085953945    -4.228236939    -4.378843119
     0.494950760    -0.070441925    -3.651767389   -10.738721210
     0.496919166    -0.054860387    -4.773511189   -13.108496831
     0.498397173    -0.039224708    -8.073013276    -9.647532388
     0.499383322    -0.023550320    -1.270601700    -0.037170687
     0.499876640    -0.007852690    -1.348821998     5.658724980
