    -0.399793002     0.300173076    10.935747104    -5.204320844
    -0.409024392     0.287467158     5.547396595    -7.445892081
    -0.417852125     0.274477543     4.763072805   -92.140201627
    -0.426267488     0.261217053    -2.032161006     7.054715255
    -0.434262177     0.247698772   -10.546605442    -4.312929105
    -0.441828301     0.233936043     2.964186258    13.768029935
    -0.448958394     0.219942448    -3.259117922    -1.072183260
    -0.455645420     0.205731796    -4.394599184     2.540563198
    -0.461882778     0.191318111    -3.519193028     9.803500427
    -0.467664314     0.176715618    -6.392938465    -0.742756119
    -0.472984321     0.161938729   -11.228282500    -0.845882205
    -0.477837550     0.147002025    -5.275739225     3.675887955
    -0.482219212     0.131920248     3.884849394    -0.625324005
    -0.486124981     0.116708282     3.764761616    -3.781559978
    -0.489551003     0.101381139     2.967889597    -2.706350317
    -0.492493898     0.085953945     2.155480728    -5.412244636
    -0.494950760     0.070441925    22.558096974    -7.777451136
    -0.496919166     0.054860387   -31.003068294    26.327032320
    -0.498397173     0.039224708    -6.567745396     4.397919769
    -0.499383322     0.023550320    -4.047801623     1.921698192
    -0.499876640     0.007852690    -2.523444192     0.716770518
    -0.499876640    -0.007852690    -2.731193998    -1.166464868
    -0.499383322    -0.023550320    -0.619417520    -0.599251287
    -0.498397173    -0.039224708    -1.907606452     2.601725991
    -0.496919166    -0.054860387    -1.605522661    -1.277917395
    -0.494950760    -0.070441925     3.061246086    -3.348632912
    -0.492493898    -0.085953945    -3.185917587    -6.951519217
    -0.489551003    -0.101381139    -0.393708367     4.750046796
    -0.486124981    -0.116708282     3.908576696     2.752983276
    -0.482219212    -0.131920248    -0.196178913     1.081478800
    -0.477837550    -0.147002025     1.337993340     1.131656137
    -0.472984321    -0.161938729    10.334608478    -2.520808867
    -0.467664314    -0.176715618  -163.983774834  -440.226827775
    -0.461882778    -0.191318111 -1269.795751885   722.318875910
    -0.455645420    -0.205731796    -7.155443537     1.916663993
    -0.448958394    -0.219942448    -2.290588532     1.292650571
    -0.441828301    -0.233936043    -0.310029005    -4.080475838
    -0.434262177    -0.247698772    -1.809870087    -3.516737844
    -0.426267488    -0.261217053    -1.517091792   -14.922545958
    -0.417852125    -0.274477543   -11.200798954     7.179492853
    -0.409024392    -0.287467158   -11.929128300    -1.783477618
    -0.399793002    -0.300173076    -8.605327274    -2.220812566
    -0.390167064    -0.312582761     4.003166083    -3.064439868
    -0.380156078    -0.324683964     0.601992979    -1.146625969
    -0.369769924    -0.336464743     1.285235792    -4.187640579
    -0.359018852    -0.347913472   -19.635494942   -48.830349168
    -0.347913472    -0.359018852     0.484456129     2.266612186
    -0.336464743    -0.369769924  -171.650133749   111.791278438
    -0.324683964    -0.380156078    12.880184084     2.462644435
    -0.312582761    -0.390167064     1.003248928    14.719099942
    -0.300173076    -0.399793002  -454.619391141    66.930886187
    -0.287467158    -0.409024392    -9.798998444    -5.114732396
    -0.274477543    -0.417852125    -3.153436819    -8.170442559
    -0.261217053    -0.426267488    -6.570919825    -3.704880495
    -0.247698772    -0.434262177    -3.919953919    -2.534215221
    -0.233936043    -0.441828301    -2.833136634    -2.037523955
    -0.219942448    -0.448958394    -2.649570481    -0.422851973
    -0.205731796    -0.455645420    -0.613700665    -2.130449802
    -0.191318111    -0.461882778     4.176954968    -3.318316946
    -0.176715618    -0.467664314    -2.072709368   -58.596885582
    -0.161938729    -0.472984321    -9.484826837    -4.603587043
    -0.147002025    -0.477837550    -4.532335836    -4.158646480
    -0.131920248    -0.482219212    -3.100826307    -7.444569144
    -0.116708282    -0.486124981    -2.176083374   -13.152739817
    -0.101381139    -0.489551003    -1.555940713    -7.049102637
    -0.085953945    -0.492493898    -0.971908499    -9.764548457
    -0.070441925    -0.494950760    -5.177658777    -4.933346785
    -0.054860387    -0.496919166    -5.752675572    -3.186248451
    -0.039224708    -0.498397173     6.338020883    -4.516048931
    -0.023550320    -0.499383322     9.688137017   -10.101735042
    -0.007852690    -0.499876640  -104.093397067    12.125316652
     0.007852690    -0.499876640    -1.933683695   -26.935428122
     0.023550320    -0.499383322     2.173840143   -22.037038195
     0.039224708    -0.498397173    40.066913357   -37.479217318
     0.054860387    -0.496919166    46.169292943    25.841532804
     0.070441925    -0.494950760     0.298526396   -31.719980821
     0.085953945    -0.492493898    10.314842803   -27.379262085
     0.101381139    -0.489551003    -6.686230863   -28.471528722
     0.116708282    -0.486124981    20.133141417   -37.646459258
     0.131920248    -0.482219212   -31.081140030    68.310613774
     0.147002025    -0.477837550    -5.669157841     4.351099451
     0.161938729    -0.472984321    -2.768108524    -4.638707079
     0.176715618    -0.467664314   -10.049146159    -5.190887969
     0.191318111    -0.461882778     3.226207771    -4.479379444
     0.205731796    -0.455645420     4.014423169     2.081767787
     0.219942448    -0.448958394    -2.139879709    -5.857684870
     0.233936043    -0.441828301     1.602001352    -2.241280629
     0.247698772    -0.434262177    -1.937345014    -7.658030975
     0.261217053    -0.426267488     9.200209140     0.732015714
     0.274477543    -0.417852125     3.954406802    -7.211921040
     0.287467158    -0.409024392     4.143163472    -5.715686959
     0.300173076    -0.399793002     4.485299838    -4.299902831
     0.312582761    -0.390167064     3.439863589    -3.747830221
     0.324683964    -0.380156078    -0.498499919    15.248275354
     0.336464743    -0.369769924    -0.567844278    -2.001936120
     0.347913472    -0.359018852    -2.662046346    -2.802809380
     0.359018852    -0.347913472    -1.278791265     8.800038418
     0.369769924    -0.336464743     0.803039626     5.152029122
     0.380156078    -0.324683964    -1.282270454    -1.850573550
     0.390167064    -0.312582761    -2.483450253    -3.033478155
     0.399793002    -0.300173076    -0.216346422     5.252027232
     0.409024392    -0.287467158    -1.878144348     0.773137166
     0.417852125    -0.274477543    -9.162209617    -0.273862983
     0.426267488    -0.261217053    -2.551115399     1.018204003
     0.434262177    -0.247698772    -4.107555716     4.429956616
     0.441828301    -0.233936043     0.825996517     7.164234412
     0.448958394    -0.219942448    -1.407203790     1.318395390
     0.455645420    -0.205731796     2.045986277     1.993168839
     0.461882778    -0.191318111     0.400708957     4.233183815
     0.467664314    -0.176715618    -8.005323878     5.829393999
     0.472984321    -0.161938729    -1.539353796     0.610686738
     0.477837550    -0.147002025    -4.242833478     4.799757251
     0.482219212    -0.131920248    -4.141393366     5.669787177
     0.486124981    -0.116708282    -3.483927159    -1.056006883
     0.489551003    -0.101381139    -4.513849076     4.858618490
     0.492493898    -0.085953945    -7.268496517     0.489132729
     0.494950760    -0.070441925    -8.579999674     6.344912649
     0.496919166    -0.054860387    -8.730675089    -1.447031813
     0.498397173    -0.039224708    -9.793241403     0.088064972
     0.499383322    -0.023550320   -10.181898678     5.789703984
     0.499876640    -0.007852690    -4.634937909     2.188189020
