     0.101381139     0.489551003     1.912540656    -0.388556283
     0.085953945     0.492493898     1.935321848    -0.330519834
     0.070441925     0.494950760     1.954414774    -0.271161662
     0.054860387     0.496919166     1.969743537    -0.210715941
     0.039224708     0.498397173     1.981247094    -0.149421153
     0.023550320     0.499383322     1.988879495    -0.087519148
     0.007852690     0.499876640     1.992610069    -0.025254192
    -0.007852690     0.499876640     1.992423540     0.037128002
    -0.023550320     0.499383322     1.988320093     0.099381241
    -0.039224708     0.498397173     1.980315371     0.161259820
    -0.054860387     0.496919166     1.968440412     0.222519501
    -0.070441925     0.494950760     1.952741533     0.282918465
    -0.085953945     0.492493898     1.933280143     0.342218278
    -0.101381139     0.489551003     1.910132501     0.400184824
    -0.116708282     0.486124981     1.883389418     0.456589231
    -0.131920248     0.482219212     1.853155898     0.511208777
    -0.147002025     0.477837550     1.819550724     0.563827765
    -0.161938729     0.472984321     1.782705991     0.614238380
    -0.176715618     0.467664314     1.742766583     0.662241503
    -0.191318111     0.461882778     1.699889602     0.707647499
    -0.205731796     0.455645420     1.654243752     0.750276971
    -0.219942448     0.448958394     1.606008669     0.789961458
    -0.233936043     0.441828301     1.555374215     0.826544109
    -0.247698772     0.434262177     1.502539730     0.859880300
    -0.261217053     0.426267488     1.447713243     0.889838200
    -0.274477543     0.417852125     1.391110655     0.916299300
    -0.287467158     0.409024392     1.332954883     0.939158872
    -0.300173076     0.399793002     1.273474986     0.958326392
    -0.312582761     0.390167064     1.212905256     0.973725888
    -0.324683964     0.380156078     1.151484299     0.985296247
    -0.336464743     0.369769924     1.089454090     0.992991456
    -0.347913472     0.359018852     1.027059019     0.996780779
    -0.359018852     0.347913472     0.964544929     0.996648883
    -0.369769924     0.336464743     0.902158144     0.992595899
    -0.380156078     0.324683964     0.840144499     0.984637420
    -0.390167064     0.312582761     0.778748367     0.972804439
    -0.399793002     0.300173076     0.718211701     0.957143232
    -0.409024392     0.287467158     0.658773071     0.937715169
    -0.417852125     0.274477543     0.600666733     0.914596477
    -0.426267488     0.261217053     0.544121696     0.887877940
    -0.434262177     0.247698772     0.489360825     0.857664536
    -0.441828301     0.233936043     0.436599963     0.824075030
    -0.448958394     0.219942448     0.386047080     0.787241500
    -0.455645420     0.205731796     0.337901463     0.747308822
    -0.461882778     0.191318111     0.292352939     0.704434094
    -0.467664314     0.176715618     0.249581160     0.658786022
    -0.472984321     0.161938729     0.209754945     0.610544255
    -0.477837550     0.147002025     0.173031732     0.559898683
    -0.482219212     0.131920248     0.139557184     0.507048698
    -0.486124981     0.116708282     0.109465088     0.452202429
    -0.489551003     0.101381139     0.082877767     0.395575968
    -0.492493898     0.085953945     0.059907528     0.337392601
    -0.494950760     0.070441925     0.040660119     0.277882116
    -0.496919166     0.054860387     0.025242229     0.217280253
    -0.498397173     0.039224708     0.013777144     0.155828527
    -0.499383322     0.023550320     0.006436876     0.093774779
    -0.499876640     0.007852690     0.003507645     0.031375256
    -0.499876640    -0.007852690     0.003507645    -0.031375256
    -0.499383322    -0.023550320     0.006436876    -0.093774779
    -0.498397173    -0.039224708     0.013777144    -0.155828527
    -0.496919166    -0.054860387     0.025242229    -0.217280253
    -0.494950760    -0.070441925     0.040660119    -0.277882116
    -0.492493898    -0.085953945     0.059907528    -0.337392601
    -0.489551003    -0.101381139     0.082877767    -0.395575968
    -0.486124981    -0.116708282     0.109465088    -0.452202429
    -0.482219212    -0.131920248     0.139557184    -0.507048698
    -0.477837550    -0.147002025     0.173031732    -0.559898683
    -0.472984321    -0.161938729     0.209754945    -0.610544255
    -0.467664314    -0.176715618     0.249581160    -0.658786022
    -0.461882778    -0.191318111     0.292352939    -0.704434094
    -0.455645420    -0.205731796     0.337901463    -0.747308822
    -0.448958394    -0.219942448     0.386047080    -0.787241500
    -0.441828301    -0.233936043     0.436599963    -0.824075030
    -0.434262177    -0.247698772     0.489360825    -0.857664536
    -0.426267488    -0.261217053     0.544121696    -0.887877940
    -0.417852125    -0.274477543     0.600666733    -0.914596477
    -0.409024392    -0.287467158     0.658773071    -0.937715169
    -0.399793002    -0.300173076     0.718211701    -0.957143232
    -0.390167064    -0.312582761     0.778748367    -0.972804439
    -0.380156078    -0.324683964     0.840144499    -0.984637420
    -0.369769924    -0.336464743     0.902158144    -0.992595899
    -0.359018852    -0.347913472     0.964544929    -0.996648883
    -0.347913472    -0.359018852     1.027059019    -0.996780779
    -0.336464743    -0.369769924     1.089454090    -0.992991456
    -0.324683964    -0.380156078     1.151484299    -0.985296247
    -0.312582761    -0.390167064     1.212905256    -0.973725888
    -0.300173076    -0.399793002     1.273474986    -0.958326392
    -0.287467158    -0.409024392     1.332954883    -0.939158872
    -0.274477543    -0.417852125     1.391110655    -0.916299300
    -0.261217053    -0.426267488     1.447713243    -0.889838200
    -0.247698772    -0.434262177     1.502539730    -0.859880300
    -0.233936043    -0.441828301     1.555374215    -0.826544109
    -0.219942448    -0.448958394     1.606008669    -0.789961458
    -0.205731796    -0.455645420     1.654243752    -0.750276971
    -0.191318111    -0.461882778     1.699889602    -0.707647499
    -0.176715618    -0.467664314     1.742766583    -0.662241503
    -0.161938729    -0.472984321     1.782705991    -0.614238380
    -0.147002025    -0.477837550     1.819550724    -0.563827765
    -0.131920248    -0.482219212     1.853155898    -0.511208777
    -0.116708282    -0.486124981     1.883389418    -0.456589231
    -0.101381139    -0.489551003     1.910132501    -0.400184824
    -0.085953945    -0.492493898     1.933280143    -0.342218278
    -0.070441925    -0.494950760     1.952741533    -0.282918465
    -0.054860387    -0.496919166     1.968440412    -0.222519501
    -0.039224708    -0.498397173     1.980315371    -0.161259820
    -0.023550320    -0.499383322     1.988320093    -0.099381241
    -0.007852690    -0.499876640     1.992423540    -0.037128002
     0.007852690    -0.499876640     1.992610069     0.025254192
     0.023550320    -0.499383322     1.988879495     0.087519148
     0.039224708    -0.498397173     1.981247094     0.149421153
     0.054860387    -0.496919166     1.969743537     0.210715941
     0.070441925    -0.494950760     1.954414774     0.271161662
     0.085953945    -0.492493898     1.935321848     0.330519834
     0.101381139    -0.489551003     1.912540656     0.388556283
     0.116708282    -0.486124981     1.886161646     0.445042070
     0.131920248    -0.482219212     1.856289463     0.499754392
     0.147002025    -0.477837550     1.823042534     0.552477460
     0.161938729    -0.472984321     1.786552600     0.603003356
     0.176715618    -0.467664314     1.746964194     0.651132847
     0.191318111    -0.461882778     1.704434073     0.696676176
     0.205731796    -0.455645420     1.659130598     0.739453806
     0.219942448    -0.448958394     1.611233068     0.779297133
     0.233936043    -0.441828301     1.560931011     0.816049149
     0.247698772    -0.434262177     1.508423438     0.849565061
     0.261217053    -0.426267488     1.453918058     0.879712863
     0.274477543    -0.417852125     1.397630452     0.906373857
     0.287467158    -0.409024392     1.339783229     0.929443119
     0.300173076    -0.399793002     1.280605141     0.948829916
     0.312582761    -0.390167064     1.220330185     0.964458062
     0.324683964    -0.380156078     1.159196674     0.976266217
     0.336464743    -0.369769924     1.097446299     0.984208133
     0.347913472    -0.359018852     1.035323175     0.988252831
     0.359018852    -0.347913472     0.973072876     0.988384727
     0.369769924    -0.336464743     0.910941467     0.984603690
     0.380156078    -0.324683964     0.849174528     0.976925045
     0.390167064    -0.312582761     0.788016191     0.965379510
     0.399793002    -0.300173076     0.727708172     0.950013076
     0.409024392    -0.287467158     0.668488817     0.930886823
     0.417852125    -0.274477543     0.610592160     0.908076679
     0.426267488    -0.261217053     0.554247003     0.881673124
     0.434262177    -0.247698772     0.499676007     0.851780825
     0.441828301    -0.233936043     0.447094811     0.818518229
     0.448958394    -0.219942448     0.396711183     0.782017091
     0.455645420    -0.205731796     0.348724187     0.742421955
     0.461882778    -0.191318111     0.303323385     0.699889581
     0.467664314    -0.176715618     0.260688063     0.654588328
     0.472984321    -0.161938729     0.220986464     0.606697481
     0.477837550    -0.147002025     0.184375010     0.556406543
     0.482219212    -0.131920248     0.150997455     0.503914470
     0.486124981    -0.116708282     0.120983849     0.449428872
     0.489551003    -0.101381139     0.094449077     0.393165139
     0.492493898    -0.085953945     0.071490481     0.335345511
     0.494950760    -0.070441925     0.052183574     0.276198012
     0.496919166    -0.054860387     0.036573822     0.215955188
     0.498397173    -0.039224708     0.024660391     0.154852446
     0.499383322    -0.023550320     0.016363535     0.093125610
     0.499876640    -0.007852690     0.011458745     0.031006938
