    -0.399793002    -0.300173076    -1.029426478    -2.839921217
    -0.390167064    -0.312582761     1.001005557    -0.362752157
    -0.380156078    -0.324683964    -7.739098154    -2.109321344
    -0.369769924    -0.336464743    -8.966303555     1.879597836
    -0.359018852    -0.347913472    -0.418475101    -1.794602750
    -0.347913472    -0.359018852    -0.454606070     0.206973598
    -0.336464743    -0.369769924    -5.945025804    -1.462141485
    -0.324683964    -0.380156078     4.429032672   -10.256865686
    -0.312582761    -0.390167064    -0.385401217    -0.013620747
    -0.300173076    -0.399793002    -4.445161914     0.696508645
    -0.287467158    -0.409024392    -7.146122782   -10.765658139
    -0.274477543    -0.417852125    -0.034300952     0.455009012
    -0.261217053    -0.426267488     3.245387980    -2.897051803
    -0.247698772    -0.434262177     0.629654131    -1.344187812
    -0.233936043    -0.441828301    -2.612573838     0.097989865
    -0.219942448    -0.448958394    19.794468653   -14.847106459
    -0.205731796    -0.455645420     1.657507363    -0.416689852
    -0.191318111    -0.461882778    -1.198833644    -1.515440389
    -0.176715618    -0.467664314    -0.062140328     0.877759439
    -0.161938729    -0.472984321   -12.561239502    -5.106061681
    -0.147002025    -0.477837550    -1.684911722    -1.714543619
    -0.131920248    -0.482219212    -2.433393794    -4.987746159
    -0.116708282    -0.486124981     1.548639361     0.515613664
    -0.101381139    -0.489551003    -7.172765140    -3.048220390
    -0.085953945    -0.492493898     1.877541318     0.284671082
    -0.070441925    -0.494950760    -0.212507588     0.586517922
    -0.054860387    -0.496919166    -2.132678654     1.911215052
    -0.039224708    -0.498397173    -7.986604943    10.621937648
    -0.023550320    -0.499383322     6.979731261     4.917784345
    -0.007852690    -0.499876640     1.244803980     4.912293096
     0.007852690    -0.499876640    -0.561925813     3.611666039
     0.023550320    -0.499383322    -1.750043340    -0.814598278
     0.039224708    -0.498397173     1.914709491     1.203507900
     0.054860387    -0.496919166    -1.660912707    -0.287378181
     0.070441925    -0.494950760    -3.168737798    -1.256610724
     0.085953945    -0.492493898     4.754011540     2.496210330
     0.101381139    -0.489551003     6.525645424     4.942866078
     0.116708282    -0.486124981    -3.754462079     5.663177512
     0.131920248    -0.482219212    -4.442330100     4.313670086
     0.147002025    -0.477837550    -4.262297581     1.981979283
     0.161938729    -0.472984321    -5.432315496     2.863189048
     0.176715618    -0.467664314    -1.327416225     1.581648873
     0.191318111    -0.461882778    -0.367541267     1.886780174
     0.205731796    -0.455645420    -0.672078690     2.470230964
     0.219942448    -0.448958394    -2.612294756     0.991257325
     0.233936043    -0.441828301    -2.127971514     1.461224829
     0.247698772    -0.434262177    -2.523932543     4.915579653
     0.261217053    -0.426267488    -1.407498381     1.966795326
     0.274477543    -0.417852125    -1.147346908     1.531321929
     0.287467158    -0.409024392    -3.494613134     0.645860805
     0.300173076    -0.399793002     2.016018236     1.857678836
     0.312582761    -0.390167064     1.132547322     0.114245791
     0.324683964    -0.380156078    -1.474950393     1.080247966
     0.336464743    -0.369769924    -2.021548673    -2.927597255
     0.347913472    -0.359018852    -1.712936998    -1.688054278
     0.359018852    -0.347913472     2.903935622     0.938233191
     0.369769924    -0.336464743    -0.516899362    -1.704489376
     0.380156078    -0.324683964     1.844633733     1.197172206
     0.390167064    -0.312582761    -0.259878309     1.982510950
     0.399793002    -0.300173076     1.105339427    -2.668984184
     0.409024392    -0.287467158     0.194451783     0.291616001
     0.417852125    -0.274477543    -3.547309845    -1.040136259
     0.426267488    -0.261217053     1.005314141     2.771717530
     0.434262177    -0.247698772    -3.907376389     4.251501534
     0.441828301    -0.233936043    -0.333455530     4.885721363
     0.448958394    -0.219942448     0.355155787     3.213838531
     0.455645420    -0.205731796     0.839076285     1.377625413
     0.461882778    -0.191318111    -4.401749057     0.107313194
     0.467664314    -0.176715618     1.518973410     3.445318671
     0.472984321    -0.161938729     1.493111702     0.669503095
     0.477837550    -0.147002025     2.047835216     3.909752609
     0.482219212    -0.131920248     1.080561955    -1.121338219
     0.486124981    -0.116708282     1.331211146     0.017593779
     0.489551003    -0.101381139    -1.616529246     0.407967399
     0.492493898    -0.085953945    -3.199540864     0.972768100
     0.494950760    -0.070441925    -1.879647231    -1.899981129
     0.496919166    -0.054860387     0.037241914    -3.227043039
     0.498397173    -0.039224708     2.495697810    -4.771158388
     0.499383322    -0.023550320     2.240159057     9.616968182
     0.499876640    -0.007852690     0.647051877     3.339525106
